,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
3044,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 21:00:00,1237.91,1261.3,1266.59,1235.78,63353.05641,N
3045,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 20:00:00,1218.35,1237.58,1239.0,1218.33,27368.4679,N
3046,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 19:00:00,1226.55,1218.3,1241.05,1210.54,36142.11708,N
3047,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 18:00:00,1232.33,1226.55,1235.38,1225.61,21791.00383,N
3048,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 17:00:00,1239.17,1232.21,1244.48,1223.3,37860.61864,N
3049,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 16:00:00,1241.35,1239.35,1251.0,1220.0,64208.2375,N
3050,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 15:00:00,1198.58,1241.17,1246.92,1198.56,85661.72733,N
3051,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 14:00:00,1198.78,1198.58,1213.51,1191.03,42571.66816,N
3052,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 13:00:00,1213.06,1198.86,1227.74,1196.12,47819.78226,N
3053,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 12:00:00,1219.52,1212.87,1225.84,1208.13,51736.84,N
3054,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 11:00:00,1202.35,1219.52,1228.37,1201.82,53019.20808,N
3055,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 10:00:00,1180.52,1202.35,1210.24,1167.04,69166.89739,N
3056,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 09:00:00,1196.39,1180.53,1212.58,1175.01,86443.79575,N
3057,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 08:00:00,1182.45,1196.54,1197.06,1165.0,94773.13105,N
3058,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 07:00:00,1213.24,1182.6,1228.6,1170.0,112163.38773,N
3059,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 06:00:00,1215.5,1213.0,1224.59,1201.0,57330.0377,N
3060,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 05:00:00,1223.41,1215.42,1229.24,1212.0,43838.97327,N
3061,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 04:00:00,1241.33,1223.32,1250.72,1220.8,46760.46781,N
3062,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 03:00:00,1245.35,1241.2,1248.56,1231.37,41146.35063,N
3063,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 02:00:00,1250.56,1245.35,1258.0,1238.16,39524.2151,N
3064,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 01:00:00,1235.79,1250.75,1251.34,1225.0,40686.06061,N
3065,binance,ETH_USDT,ETHUSDT,60min,2021-01-17 00:00:00,1227.83,1235.64,1239.55,1200.53,72532.44583,N
3066,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 23:00:00,1231.99,1227.83,1240.78,1211.46,51123.67451,N
3067,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 22:00:00,1234.91,1231.93,1239.85,1200.0,65015.07368,N
3068,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 21:00:00,1273.7,1234.89,1273.9,1222.0,79378.22764,N
3069,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 20:00:00,1252.4,1273.7,1280.71,1245.0,60182.50711,N
3070,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 19:00:00,1231.44,1252.59,1256.11,1218.4,70931.46666,N
3071,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 18:00:00,1253.6,1231.38,1258.99,1228.3,58722.5179,N
3072,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 17:00:00,1265.88,1253.51,1270.0,1246.22,59345.83698,N
3073,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 16:00:00,1276.29,1265.87,1298.0,1252.09,128144.05744,N
3074,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 15:00:00,1238.99,1276.27,1278.0,1231.1,108140.02018,N
3075,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 14:00:00,1231.31,1238.99,1243.43,1216.67,73920.41705,N
3076,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 13:00:00,1217.59,1231.28,1250.0,1217.22,105389.92573,N
3077,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 12:00:00,1219.0,1217.52,1232.73,1188.0,95442.83873,N
3078,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 11:00:00,1213.3,1219.0,1225.52,1205.34,56760.24319,N
3079,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 10:00:00,1214.99,1213.47,1225.01,1206.53,66724.08603,N
3080,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 09:00:00,1215.62,1214.99,1217.39,1204.06,50839.60366,N
3081,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 08:00:00,1182.88,1215.47,1217.94,1177.0,80419.86305,N
3082,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 07:00:00,1173.13,1182.9,1189.76,1171.14,54873.76189,N
3083,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 06:00:00,1164.12,1173.13,1176.76,1162.98,36591.862,N
3084,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 05:00:00,1181.4,1164.11,1184.59,1151.77,45122.51902,N
3085,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 04:00:00,1179.23,1181.37,1183.64,1165.8,28113.33426,N
3086,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 03:00:00,1163.52,1179.34,1181.38,1157.77,34094.33901,N
3087,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 02:00:00,1178.24,1163.52,1190.0,1158.33,58441.44573,N
3088,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 01:00:00,1188.46,1178.27,1198.1,1171.38,47380.17351,N
3089,binance,ETH_USDT,ETHUSDT,60min,2021-01-16 00:00:00,1168.48,1188.41,1197.02,1168.0,60286.64301,N
3090,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 23:00:00,1162.9,1168.53,1174.99,1157.04,31149.50435,N
3091,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 22:00:00,1159.0,1162.94,1175.08,1151.3,30534.29336,N
3092,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 21:00:00,1136.5,1158.99,1166.76,1131.71,47601.51001,N
3093,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 20:00:00,1133.75,1136.6,1140.0,1111.52,81863.72088,N
3094,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 19:00:00,1139.24,1133.74,1161.72,1129.05,60274.11689,N
3095,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 18:00:00,1154.53,1139.22,1175.34,1121.23,105433.87377,N
3096,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 17:00:00,1165.39,1154.8,1165.4,1132.07,115350.31005,N
3097,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 16:00:00,1141.66,1165.2,1170.07,1069.42,289761.25108,N
3098,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 15:00:00,1196.48,1141.52,1197.0,1126.44,168015.30533,N
3099,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 14:00:00,1221.93,1196.54,1228.0,1183.7,96971.30231,N
3100,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 13:00:00,1221.71,1221.93,1226.0,1207.25,69913.90059,N
3101,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 12:00:00,1226.28,1221.71,1230.64,1195.87,98760.99478,N
3102,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 11:00:00,1233.86,1226.12,1238.98,1220.11,40761.67186,N
3103,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 10:00:00,1232.22,1234.0,1240.0,1222.97,45352.39614,N
3104,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 09:00:00,1217.59,1232.37,1235.39,1205.0,57747.13404,N
3105,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 08:00:00,1240.99,1217.66,1247.88,1215.09,65013.70575,N
3106,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 07:00:00,1200.46,1240.97,1242.99,1189.18,88362.95528,N
3107,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 06:00:00,1185.36,1200.56,1200.56,1175.41,69389.96687,N
3108,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 05:00:00,1207.81,1185.36,1227.98,1185.0,65348.10132,N
3109,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 04:00:00,1219.08,1207.9,1222.58,1205.24,54906.03275,N
3110,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 03:00:00,1239.62,1219.07,1241.9,1201.0,57184.49856,N
3111,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 02:00:00,1230.61,1239.62,1242.0,1217.5,50472.2257,N
3112,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 01:00:00,1237.1,1230.61,1254.42,1224.42,55209.33685,N
3113,binance,ETH_USDT,ETHUSDT,60min,2021-01-15 00:00:00,1231.89,1237.1,1256.98,1225.27,98660.72886,N
3114,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 23:00:00,1200.73,1231.62,1235.84,1197.93,49800.99455,N
3115,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 22:00:00,1188.41,1200.58,1204.0,1177.92,38576.50411,N
3116,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 21:00:00,1206.77,1188.42,1213.5,1163.68,110624.7094,N
3117,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 20:00:00,1231.2,1207.26,1234.18,1206.54,31271.0076,N
3118,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 19:00:00,1210.23,1231.53,1233.0,1210.19,41916.31765,N
3119,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 18:00:00,1219.35,1210.22,1228.67,1203.2,61624.52509,N
3120,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 17:00:00,1225.18,1219.15,1243.0,1216.63,57465.41252,N
3121,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 16:00:00,1212.99,1225.18,1247.55,1212.71,118216.22133,N
3122,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 15:00:00,1208.39,1212.8,1220.63,1194.47,80477.32015,N
3123,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 14:00:00,1193.41,1208.63,1215.92,1187.34,103621.82423,N
3124,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 13:00:00,1168.76,1193.24,1196.98,1165.56,89699.62015,N
3125,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 12:00:00,1166.48,1168.76,1171.57,1147.51,56454.38306,N
3126,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 11:00:00,1168.85,1166.59,1174.73,1157.36,49781.74204,N
3127,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 10:00:00,1146.25,1168.56,1169.5,1144.83,54365.14397,N
3128,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 09:00:00,1157.01,1146.15,1160.74,1141.78,59772.1537,N
3129,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 08:00:00,1147.85,1157.01,1171.74,1147.82,75520.3051,N
3130,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 07:00:00,1121.18,1148.0,1162.57,1117.87,112301.75702,N
3131,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 06:00:00,1109.8,1121.19,1129.53,1106.1,47091.26606,N
3132,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 05:00:00,1109.28,1109.86,1116.0,1101.23,35992.41901,N
3133,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 04:00:00,1096.39,1109.28,1110.89,1086.7,48735.75475,N
3134,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 03:00:00,1113.41,1096.39,1115.96,1091.02,49762.46522,N
3135,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 02:00:00,1114.98,1113.34,1121.5,1106.01,44744.9801,N
3136,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 01:00:00,1133.99,1114.98,1134.51,1114.66,55848.93394,N
3137,binance,ETH_USDT,ETHUSDT,60min,2021-01-14 00:00:00,1129.79,1133.79,1147.97,1128.59,82071.62481,N
3138,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 23:00:00,1118.23,1129.89,1135.99,1118.23,45771.42398,N
3139,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 22:00:00,1126.89,1118.24,1137.65,1108.18,57079.20252,N
3140,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 21:00:00,1110.87,1126.84,1127.87,1102.04,63655.44505,N
3141,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 20:00:00,1102.02,1110.9,1119.0,1091.25,70720.35105,N
3142,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 19:00:00,1103.51,1102.08,1109.78,1095.48,61208.92542,N
3143,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 18:00:00,1074.47,1103.52,1108.8,1071.5,79066.99897,N
3144,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 17:00:00,1073.25,1074.14,1080.0,1065.0,37795.51243,N
3145,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 16:00:00,1071.14,1073.3,1078.6,1060.78,39340.15753,N
3146,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 15:00:00,1055.99,1071.5,1074.87,1049.41,43591.32841,N
3147,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 14:00:00,1067.2,1055.52,1084.0,1051.19,59010.57149,N
3148,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 13:00:00,1057.58,1067.14,1070.94,1051.29,40154.03686,N
3149,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 12:00:00,1061.64,1057.59,1066.06,1045.07,60704.19971,N
3150,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 11:00:00,1079.61,1061.6,1086.65,1056.0,73368.97169,N
3151,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 10:00:00,1060.2,1079.61,1096.64,1060.1,84831.09084,N
3152,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 09:00:00,1059.55,1060.2,1078.09,1053.79,55345.38696,N
3153,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 08:00:00,1076.33,1059.75,1076.86,1054.54,61640.19245,N
3154,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 07:00:00,1044.49,1076.35,1080.75,1042.37,71005.34046,N
3155,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 06:00:00,1036.24,1044.37,1053.89,1031.87,50383.24953,N
3156,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 05:00:00,1023.58,1036.24,1036.61,1010.79,51737.53332,N
3157,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 04:00:00,1046.72,1023.68,1048.7,1018.61,55872.22022,N
3158,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 03:00:00,1030.73,1046.72,1059.66,1028.64,76191.9494,N
3159,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 02:00:00,1031.17,1030.83,1049.0,1015.03,74390.41819,N
3160,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 01:00:00,991.31,1031.12,1038.32,989.83,95397.66483,N
3161,binance,ETH_USDT,ETHUSDT,60min,2021-01-13 00:00:00,1050.36,991.32,1050.82,987.48,155940.2195,N
3162,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 23:00:00,1052.91,1050.16,1053.03,1025.0,87557.22958,N
3163,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 22:00:00,1077.73,1052.49,1088.25,1041.0,41585.92381,N
3164,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 21:00:00,1080.73,1078.07,1086.93,1051.78,51722.47115,N
3165,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 20:00:00,1082.76,1080.61,1086.27,1059.5,65346.9311,N
3166,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 19:00:00,1104.39,1082.76,1104.59,1060.14,73905.93666,N
3167,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 18:00:00,1117.65,1104.33,1122.93,1090.77,67254.05282,N
3168,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 17:00:00,1106.8,1117.67,1126.88,1096.23,97137.22051,N
3169,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 16:00:00,1053.54,1106.77,1107.33,1052.79,111393.86609,N
3170,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 15:00:00,1035.7,1053.34,1067.71,1035.52,101103.01337,N
3171,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 14:00:00,1025.71,1035.91,1054.0,1006.33,188583.22264,N
3172,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 13:00:00,1086.82,1025.71,1096.84,1024.44,200882.06893,N
3173,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 12:00:00,1099.15,1086.87,1111.54,1082.8,84127.55086,N
3174,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 11:00:00,1084.49,1099.16,1106.57,1084.24,91531.95809,N
3175,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 10:00:00,1114.89,1084.5,1122.29,1065.95,159471.61628,N
3176,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 09:00:00,1116.8,1114.94,1127.73,1107.2,75304.95385,N
3177,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 08:00:00,1139.25,1116.8,1144.11,1105.21,103607.57856,N
3178,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 07:00:00,1138.0,1139.05,1150.0,1123.0,95691.41208,N
3179,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 06:00:00,1129.6,1137.94,1150.02,1123.1,104798.05688,N
3180,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 05:00:00,1095.25,1129.61,1129.61,1092.05,86030.64807,N
3181,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 04:00:00,1088.72,1095.87,1101.44,1076.25,75719.17673,N
3182,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 03:00:00,1069.27,1088.52,1089.33,1062.61,60965.39544,N
3183,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 02:00:00,1055.12,1069.27,1076.6,1044.07,73940.33572,N
3184,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 01:00:00,1061.87,1055.12,1083.8,1041.11,76919.25907,N
3185,binance,ETH_USDT,ETHUSDT,60min,2021-01-12 00:00:00,1087.0,1061.88,1091.36,1038.34,128065.46223,N
3186,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 23:00:00,1057.86,1087.01,1094.0,1057.66,106786.57257,N
3187,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 22:00:00,1032.05,1057.87,1072.97,1022.35,82869.79852,N
3188,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 21:00:00,1019.99,1031.55,1044.99,1006.0,135023.0882,N
3189,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 20:00:00,984.15,1019.94,1022.0,958.0,136389.16716,N
3190,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 19:00:00,993.52,984.41,1007.26,945.0,165012.05389,N
3191,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 18:00:00,998.15,993.51,1024.0,982.75,135773.01524,N
3192,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 17:00:00,963.57,998.3,1023.5,918.43,272057.63421,N
3193,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 16:00:00,977.21,963.55,990.69,915.0,310328.71762,N
3194,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 15:00:00,1038.53,977.21,1048.47,973.23,194594.79272,N
3195,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 14:00:00,1026.24,1038.53,1043.22,950.0,318635.66607,N
3196,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 13:00:00,1073.3,1026.09,1079.0,1025.63,182310.8552,N
3197,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 12:00:00,1067.65,1073.66,1103.12,1038.65,173468.67682,N
3198,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 11:00:00,1112.01,1067.87,1117.42,1064.17,148333.9181,N
3199,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 10:00:00,1135.3,1112.08,1149.99,1109.25,121732.27289,N
3200,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 09:00:00,1108.69,1135.07,1135.35,1084.28,97372.63394,N
3201,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 08:00:00,1071.98,1108.69,1126.0,1063.0,135924.78642,N
3202,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 07:00:00,1027.93,1071.84,1082.0,1011.1,172077.18416,N
3203,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 06:00:00,1094.18,1027.73,1095.57,1015.0,216656.56533,N
3204,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 05:00:00,1114.0,1094.18,1129.47,1079.87,123257.90891,N
3205,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 04:00:00,1105.02,1114.1,1133.87,1050.0,208377.37407,N
3206,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 03:00:00,1186.11,1104.14,1198.11,1010.91,331913.61069,N
3207,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 02:00:00,1208.26,1186.11,1212.8,1171.2,115075.02375,N
3208,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 01:00:00,1219.04,1208.03,1230.73,1188.16,81899.66431,N
3209,binance,ETH_USDT,ETHUSDT,60min,2021-01-11 00:00:00,1254.24,1218.8,1260.0,1203.08,102913.67599,N
3210,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 23:00:00,1273.08,1254.25,1277.38,1254.19,51467.52812,N
3211,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 22:00:00,1270.59,1273.08,1287.51,1261.52,47104.97155,N
3212,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 21:00:00,1258.33,1270.6,1274.89,1253.6,96908.69545,N
3213,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 20:00:00,1263.32,1258.34,1273.0,1170.0,241097.41327,N
3214,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 19:00:00,1283.64,1263.17,1295.91,1255.23,53152.55459,N
3215,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 18:00:00,1300.81,1283.68,1310.35,1273.0,86761.80934,N
3216,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 17:00:00,1297.38,1300.65,1305.0,1248.59,155975.47097,N
3217,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 16:00:00,1303.4,1297.39,1325.0,1296.15,67018.97312,N
3218,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 15:00:00,1296.24,1303.18,1313.74,1276.0,55779.08399,N
3219,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 14:00:00,1309.77,1295.68,1314.52,1283.05,61943.49704,N
3220,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 13:00:00,1290.43,1309.66,1323.71,1286.0,78744.38345,N
3221,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 12:00:00,1259.28,1290.33,1296.39,1237.0,111811.6157,N
3222,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 11:00:00,1318.57,1259.28,1319.99,1257.6,139435.26814,N
3223,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 10:00:00,1331.65,1318.43,1339.22,1283.32,97177.24722,N
3224,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 09:00:00,1329.13,1331.63,1346.0,1328.02,39541.66223,N
3225,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 08:00:00,1344.77,1328.81,1348.33,1318.21,63901.05349,N
3226,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 07:00:00,1324.43,1344.7,1345.69,1322.14,57564.63601,N
3227,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 06:00:00,1315.54,1324.35,1328.0,1313.48,40389.42237,N
3228,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 05:00:00,1318.69,1315.54,1328.84,1305.74,44663.27058,N
3229,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 04:00:00,1310.91,1318.46,1326.99,1306.2,42415.54198,N
3230,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 03:00:00,1337.99,1310.97,1340.98,1304.51,79134.72476,N
3231,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 02:00:00,1323.5,1338.0,1338.87,1309.93,67904.63445,N
3232,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 01:00:00,1289.85,1323.44,1335.0,1285.22,106780.43325,N
3233,binance,ETH_USDT,ETHUSDT,60min,2021-01-10 00:00:00,1276.0,1289.91,1292.69,1273.82,64505.45896,N
3234,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 23:00:00,1286.65,1276.0,1292.74,1266.85,64558.95579,N
3235,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 22:00:00,1287.95,1286.61,1304.37,1276.32,84360.71587,N
3236,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 21:00:00,1271.14,1287.96,1294.18,1261.5,139273.22601,N
3237,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 20:00:00,1229.33,1271.14,1272.0,1217.54,116955.13239,N
3238,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 19:00:00,1224.69,1229.42,1235.69,1220.48,36022.81451,N
3239,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 18:00:00,1222.51,1224.69,1230.25,1218.56,37061.33739,N
3240,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 17:00:00,1200.89,1222.52,1224.59,1200.31,49327.02761,N
3241,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 16:00:00,1219.96,1200.88,1225.52,1194.08,71457.01928,N
3242,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 15:00:00,1223.17,1219.95,1227.64,1207.29,51480.96518,N
3243,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 14:00:00,1221.39,1223.17,1235.5,1220.48,54819.69482,N
3244,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 13:00:00,1223.78,1221.39,1229.52,1218.24,37916.13763,N
3245,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 12:00:00,1220.65,1223.99,1227.69,1211.0,37974.97153,N
3246,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 11:00:00,1218.39,1220.64,1237.0,1214.5,65753.715,N
3247,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 10:00:00,1211.93,1218.58,1229.55,1204.26,52410.83531,N
3248,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 09:00:00,1208.02,1211.55,1221.7,1204.46,53127.64645,N
3249,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 08:00:00,1196.5,1208.01,1212.93,1184.64,45254.59089,N
3250,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 07:00:00,1179.8,1196.49,1199.99,1173.65,44526.17017,N
3251,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 06:00:00,1185.4,1179.8,1195.62,1176.6,57458.22227,N
3252,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 05:00:00,1219.16,1185.53,1219.16,1181.06,53982.3727,N
3253,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 04:00:00,1226.53,1219.16,1227.49,1208.82,39138.76117,N
3254,binance,ETH_USDT,ETHUSDT,60min,2021-01-09 03:00:00,1199.66,1226.53,1231.31,1192.11,58922.41495,N
