,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
34799,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-08 00:00:00,341.44,339.76,342.29,339.43,11276.0,Y
34800,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-08 00:00:00,341.63,339.88,342.32,339.13,22833.0,Y
34801,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 23:00:00,340.3,341.67,342.06,339.98,12123.0,Y
34802,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 23:00:00,342.98,344.07,344.64,342.7,15053.0,Y
34803,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 23:00:00,340.29,341.51,341.95,339.94,8956.0,Y
34804,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 23:00:00,340.45,341.72,342.09,340.09,69398.0,Y
34805,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 23:00:00,341.63,342.78,343.21,341.21,47595.0,Y
34806,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 23:00:00,340.3,341.67,342.06,339.98,12123.0,Y
34807,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 22:00:00,342.66,343.11,343.24,341.76,14254.0,Y
34808,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 22:00:00,340.11,340.41,340.51,339.23,10599.0,Y
34809,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 22:00:00,340.11,340.41,340.51,339.23,10599.0,Y
34810,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 22:00:00,339.9,340.28,340.42,339.11,5620.0,Y
34811,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 22:00:00,340.15,340.44,340.56,339.36,68872.0,Y
34812,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 22:00:00,341.2,341.53,341.63,340.41,39691.0,Y
34813,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 21:00:00,340.7,339.88,340.92,339.67,4847.0,Y
34814,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 21:00:00,341.04,340.12,341.1,339.92,43295.0,Y
34815,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 21:00:00,342.15,341.27,342.25,341.02,14898.0,Y
34816,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 21:00:00,340.86,340.09,341.19,339.8,6081.0,Y
34817,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 21:00:00,343.54,342.56,343.73,342.32,10374.0,Y
34818,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 21:00:00,340.86,340.09,341.19,339.8,6081.0,Y
34819,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 20:00:00,340.93,341.08,341.96,340.37,9090.0,Y
34820,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 20:00:00,343.52,343.71,344.53,342.94,13567.0,Y
34821,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 20:00:00,342.07,342.19,342.97,341.45,20080.0,Y
34822,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 20:00:00,340.65,340.9,341.63,340.19,7075.0,Y
34823,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 20:00:00,341.01,341.08,341.76,340.42,67170.0,Y
34824,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 20:00:00,340.93,341.08,341.96,340.37,9090.0,Y
34825,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 19:00:00,341.39,341.04,342.98,340.85,11327.0,Y
34826,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 19:00:00,341.39,341.04,342.98,340.85,11327.0,Y
34827,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 19:00:00,341.4,341.0,342.95,340.84,110955.0,Y
34828,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 19:00:00,343.83,343.69,345.61,343.36,24738.0,Y
34829,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 19:00:00,341.15,340.73,342.81,340.58,12715.0,Y
34830,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 19:00:00,342.28,342.1,344.08,341.91,53003.0,Y
34831,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 18:00:00,338.13,341.35,341.85,338.12,33407.0,Y
34832,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 18:00:00,337.98,341.11,341.82,337.98,22844.0,Y
34833,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 18:00:00,338.13,341.35,341.85,338.12,33407.0,Y
34834,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 18:00:00,340.59,343.84,344.39,340.59,41312.0,Y
34835,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 18:00:00,338.38,341.34,341.95,338.38,236581.0,Y
34836,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 18:00:00,338.76,342.19,342.59,338.73,135026.0,Y
34837,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 17:00:00,339.21,338.62,339.87,337.5,97147.0,Y
34838,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 17:00:00,338.69,338.02,339.2,336.94,20357.0,Y
34839,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 17:00:00,338.77,337.96,338.98,336.79,20408.0,Y
34840,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 17:00:00,338.76,338.38,339.39,337.31,203195.0,Y
34841,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 17:00:00,340.76,340.45,341.67,339.09,39147.0,Y
34842,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 17:00:00,338.69,338.02,339.2,336.94,20357.0,Y
34843,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 16:00:00,340.38,338.46,340.62,337.26,31436.0,Y
34844,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 16:00:00,340.38,338.46,340.62,337.26,31436.0,Y
34845,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 16:00:00,342.26,340.77,342.37,339.27,48656.0,Y
34846,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 16:00:00,340.71,339.16,340.78,337.61,153032.0,Y
34847,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 16:00:00,340.03,338.33,340.14,337.04,27679.0,Y
34848,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 16:00:00,340.76,338.76,340.84,337.61,391238.0,Y
34849,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 15:00:00,341.12,340.4,342.69,340.11,24737.0,Y
34850,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 15:00:00,340.58,340.04,342.36,339.79,16398.0,Y
34851,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 15:00:00,341.12,340.4,342.69,340.11,24737.0,Y
34852,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 15:00:00,341.14,340.78,343.0,340.38,256322.0,Y
34853,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 15:00:00,341.04,340.71,343.0,340.08,137813.0,Y
34854,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 15:00:00,342.82,342.34,344.49,341.73,36282.0,Y
34855,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 14:00:00,340.74,340.96,341.15,339.33,15865.0,Y
34856,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 14:00:00,340.48,340.54,340.79,339.02,13758.0,Y
34857,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 14:00:00,340.74,340.96,341.15,339.33,15865.0,Y
34858,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 14:00:00,342.47,342.52,342.84,341.04,22453.0,Y
34859,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 14:00:00,340.93,341.04,341.36,339.49,65415.0,Y
34860,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 14:00:00,341.02,341.15,341.37,339.73,169385.0,Y
34861,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 13:00:00,340.94,340.77,342.14,340.09,28014.0,Y
34862,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 13:00:00,341.11,340.98,342.53,340.24,86508.0,Y
34863,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 13:00:00,341.11,341.02,342.5,340.6,190920.0,Y
34864,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 13:00:00,340.65,340.45,341.8,339.84,19837.0,Y
34865,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 13:00:00,342.84,342.54,344.1,341.91,34488.0,Y
34866,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 13:00:00,340.94,340.77,342.14,340.09,28014.0,Y
34867,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 12:00:00,338.94,340.81,341.67,338.94,28413.0,Y
34868,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 12:00:00,339.35,341.02,342.13,339.35,303579.0,Y
34869,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 12:00:00,338.76,340.51,341.43,338.76,20334.0,Y
34870,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 12:00:00,341.09,342.75,343.97,341.09,39664.0,Y
34871,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 12:00:00,338.94,340.81,341.67,338.94,28413.0,Y
34872,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 12:00:00,339.09,340.87,342.0,339.04,127895.0,Y
34873,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 11:00:00,341.13,341.14,341.82,339.49,34200.0,Y
34874,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 11:00:00,339.02,338.86,339.24,337.42,10713.0,Y
34875,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 11:00:00,339.24,338.91,339.52,337.74,13924.0,Y
34876,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 11:00:00,339.03,338.91,339.72,337.71,57968.0,Y
34877,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 11:00:00,339.24,338.91,339.52,337.74,13924.0,Y
34878,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 11:00:00,339.46,339.28,340.01,338.2,171804.0,Y
34879,okex,ETH_USDT,ETH-USDT-201023,60min,2020-10-07 10:00:00,338.37,339.04,339.51,337.04,17713.0,Y
34880,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 10:00:00,337.92,338.79,339.26,336.81,14504.0,Y
34881,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 10:00:00,338.12,338.92,339.41,336.95,87375.0,Y
34882,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 10:00:00,339.99,341.01,341.49,338.84,26370.0,Y
34883,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 10:00:00,338.37,339.04,339.51,337.04,17713.0,Y
34884,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 10:00:00,338.77,339.5,339.98,337.51,164765.0,Y
34885,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 09:00:00,339.7,338.29,340.05,336.33,122976.0,Y
34886,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 09:00:00,340.08,338.81,340.33,336.89,291289.0,Y
34887,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 09:00:00,339.3,338.09,339.54,336.04,17278.0,Y
34888,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 09:00:00,339.76,338.49,339.94,336.41,25896.0,Y
34889,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 09:00:00,341.44,340.13,341.73,338.13,37101.0,Y
34890,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 08:00:00,341.03,339.77,341.78,338.77,22467.0,Y
34891,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 08:00:00,343.09,341.45,344.0,340.79,25387.0,Y
34892,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 08:00:00,341.16,340.08,342.0,339.5,169803.0,Y
34893,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 08:00:00,340.48,339.31,341.26,338.64,10751.0,Y
34894,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 08:00:00,340.83,339.73,341.8,338.89,96274.0,Y
34895,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 07:00:00,341.04,341.0,342.27,339.49,24135.0,Y
34896,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 07:00:00,340.87,341.18,342.29,339.78,301196.0,Y
34897,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 07:00:00,340.34,340.45,341.78,339.06,23510.0,Y
34898,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 07:00:00,340.64,340.8,342.18,339.3,114805.0,Y
34899,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 07:00:00,343.24,343.03,344.45,341.39,42848.0,Y
34900,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 06:00:00,339.17,340.83,341.26,338.74,24596.0,Y
34901,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 06:00:00,341.43,342.99,343.51,340.97,31180.0,Y
34902,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 06:00:00,339.3,340.89,341.46,338.92,288615.0,Y
34903,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 06:00:00,339.23,340.52,341.23,338.75,92427.0,Y
34904,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 06:00:00,338.81,340.41,340.83,338.32,16585.0,Y
34905,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 05:00:00,338.43,339.35,340.37,337.08,123340.0,Y
34906,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 05:00:00,338.22,339.21,340.26,336.96,29571.0,Y
34907,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 05:00:00,337.97,338.93,339.79,336.54,17568.0,Y
34908,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 05:00:00,338.3,339.39,340.25,337.08,380989.0,Y
34909,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 05:00:00,340.58,341.5,342.54,339.18,34823.0,Y
34910,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 04:00:00,336.37,337.91,338.25,335.52,20088.0,Y
34911,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 04:00:00,336.81,338.29,338.67,336.05,300232.0,Y
34912,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 04:00:00,336.63,338.21,338.56,335.89,21720.0,Y
34913,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 04:00:00,338.72,340.47,340.77,337.89,44420.0,Y
34914,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 04:00:00,336.76,338.41,338.76,336.02,70532.0,Y
34915,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 03:00:00,338.27,336.84,338.51,334.92,295704.0,Y
34916,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 03:00:00,338.28,336.7,338.55,335.36,85563.0,Y
34917,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 03:00:00,337.85,336.3,337.98,334.74,16448.0,Y
34918,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 03:00:00,340.28,338.57,340.56,337.38,34134.0,Y
34919,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 03:00:00,338.04,336.81,338.32,334.91,27925.0,Y
34920,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 02:00:00,338.98,340.27,341.09,338.42,36166.0,Y
34921,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 02:00:00,336.53,337.74,338.64,336.27,19058.0,Y
34922,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 02:00:00,336.83,338.21,339.0,336.66,306427.0,Y
34923,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 02:00:00,336.88,338.28,339.14,336.6,94830.0,Y
34924,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 02:00:00,336.83,338.01,338.95,336.48,28390.0,Y
34925,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 01:00:00,339.36,336.84,339.94,333.06,639659.0,Y
34926,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 01:00:00,341.92,338.89,342.59,334.83,75549.0,Y
34927,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 01:00:00,340.05,336.92,340.68,333.1,225781.0,Y
34928,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 01:00:00,339.16,336.76,339.86,332.75,63474.0,Y
34929,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 01:00:00,338.92,336.4,339.63,332.4,39742.0,Y
34930,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-07 00:00:00,341.57,339.94,341.61,339.4,91728.0,Y
34931,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-07 00:00:00,343.35,341.83,343.51,341.34,30646.0,Y
34932,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-07 00:00:00,340.84,339.36,340.84,338.91,237908.0,Y
34933,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-07 00:00:00,340.67,339.13,340.71,338.71,19841.0,Y
34934,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-07 00:00:00,340.43,338.91,340.49,338.42,17483.0,Y
34935,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 23:00:00,340.02,341.51,341.79,339.66,70769.0,Y
34936,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 23:00:00,339.04,340.49,340.71,338.5,15722.0,Y
34937,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 23:00:00,339.02,340.57,340.94,338.69,25765.0,Y
34938,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 23:00:00,341.95,343.46,343.66,341.25,35496.0,Y
34939,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 23:00:00,339.5,340.8,341.18,338.96,215940.0,Y
34940,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 22:00:00,338.91,339.24,341.17,338.51,22408.0,Y
34941,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 22:00:00,339.15,339.56,341.49,338.79,134161.0,Y
34942,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 22:00:00,339.92,340.24,342.33,339.6,63079.0,Y
34943,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 22:00:00,341.52,341.99,343.79,341.24,31813.0,Y
34944,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 22:00:00,338.56,339.06,340.86,338.26,14167.0,Y
34945,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 21:00:00,337.56,339.15,339.55,336.81,107896.0,Y
34946,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 21:00:00,336.97,338.62,339.13,336.21,11974.0,Y
34947,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 21:00:00,337.14,338.89,339.29,336.47,13890.0,Y
34948,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 21:00:00,339.69,341.57,341.9,338.88,24712.0,Y
34949,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 21:00:00,338.11,339.99,340.43,337.16,53419.0,Y
34950,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 20:00:00,340.45,337.4,341.29,336.73,343256.0,Y
34951,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 20:00:00,339.93,337.01,341.04,336.17,37632.0,Y
34952,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 20:00:00,342.97,339.54,343.93,338.81,58162.0,Y
34953,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 20:00:00,340.1,337.12,341.04,336.22,35093.0,Y
34954,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 20:00:00,341.5,338.18,342.58,337.41,155684.0,Y
34955,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 19:00:00,342.68,340.12,342.8,338.99,74116.0,Y
34956,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 19:00:00,344.41,341.49,344.52,340.14,287711.0,Y
34957,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 19:00:00,343.24,340.46,343.24,339.37,660386.0,Y
34958,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 19:00:00,345.83,343.08,346.06,341.82,85725.0,Y
34959,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 19:00:00,342.52,340.12,342.75,338.98,69038.0,Y
34960,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 18:00:00,348.54,342.93,349.82,341.96,27685.0,Y
34961,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 18:00:00,350.14,344.37,351.53,343.6,168667.0,Y
34962,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 18:00:00,348.45,343.01,349.74,342.01,41799.0,Y
34963,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 18:00:00,351.75,345.88,353.05,345.06,44537.0,Y
34964,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 18:00:00,348.65,343.25,349.84,342.37,375107.0,Y
34965,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 17:00:00,349.9,348.54,350.44,348.05,17763.0,Y
34966,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 17:00:00,349.95,348.66,350.54,348.22,228288.0,Y
34967,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 17:00:00,353.13,351.83,353.91,351.32,40558.0,Y
34968,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 17:00:00,349.79,348.55,350.43,348.14,15282.0,Y
34969,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 17:00:00,351.58,350.14,352.14,349.64,79323.0,Y
34970,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 16:00:00,354.96,353.22,355.54,352.79,44551.0,Y
34971,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 16:00:00,351.5,349.89,352.51,349.41,25487.0,Y
34972,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 16:00:00,351.44,350.01,352.21,349.62,354827.0,Y
34973,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 16:00:00,353.26,351.64,354.6,351.13,142570.0,Y
34974,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 16:00:00,351.49,349.87,352.24,349.48,23276.0,Y
34975,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 15:00:00,344.19,351.46,353.13,340.65,99547.0,Y
34976,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 15:00:00,343.97,351.37,352.86,340.35,80830.0,Y
34977,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 15:00:00,344.94,353.35,354.68,341.12,406929.0,Y
34978,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 15:00:00,344.58,351.44,353.11,341.03,1288702.0,Y
34979,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 15:00:00,346.55,354.6,356.59,342.95,120862.0,Y
34980,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 14:00:00,344.45,344.1,346.21,343.39,20804.0,Y
34981,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 14:00:00,345.14,344.6,346.68,344.07,300867.0,Y
34982,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 14:00:00,345.62,345.06,347.4,344.52,91898.0,Y
34983,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 14:00:00,344.68,344.41,346.55,343.62,25423.0,Y
34984,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 14:00:00,347.24,346.63,348.97,346.11,32408.0,Y
34985,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 13:00:00,345.45,344.78,347.19,344.53,16269.0,Y
34986,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 13:00:00,345.69,345.16,347.39,344.81,227861.0,Y
34987,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 13:00:00,346.23,345.63,348.12,345.37,88707.0,Y
34988,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 13:00:00,345.02,344.58,346.92,344.27,15700.0,Y
34989,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 13:00:00,347.83,347.34,349.79,347.24,27814.0,Y
34990,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 12:00:00,346.17,345.68,347.2,344.68,204580.0,Y
34991,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 12:00:00,345.52,345.07,346.65,344.04,17851.0,Y
34992,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 12:00:00,348.48,347.97,349.49,346.81,37048.0,Y
34993,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 12:00:00,346.84,346.2,347.8,345.2,80572.0,Y
34994,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 12:00:00,345.67,345.4,346.98,344.32,20406.0,Y
34995,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 11:00:00,349.26,345.93,349.26,343.31,87773.0,Y
34996,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 11:00:00,351.76,348.4,351.76,346.0,90714.0,Y
34997,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 11:00:00,349.7,346.17,349.7,343.8,730984.0,Y
34998,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 11:00:00,349.1,345.64,349.1,343.08,46782.0,Y
34999,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 11:00:00,350.31,346.95,350.48,344.31,308510.0,Y
35000,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 10:00:00,354.42,351.68,354.61,351.68,24854.0,Y
35001,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 10:00:00,351.93,349.28,352.16,349.28,15929.0,Y
35002,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 10:00:00,352.98,350.36,353.16,350.36,56244.0,Y
35003,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 10:00:00,351.99,349.19,352.19,349.17,14830.0,Y
35004,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 10:00:00,352.22,349.7,352.37,349.7,134841.0,Y
35005,okex,ETH_USDT,ETH-USDT-201016,60min,2020-10-06 09:00:00,351.72,351.98,352.36,351.45,8395.0,Y
35006,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 09:00:00,352.87,353.01,353.49,352.63,23328.0,Y
35007,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 09:00:00,351.78,351.93,352.35,351.52,9525.0,Y
35008,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-10-06 09:00:00,351.99,352.22,352.59,351.77,85387.0,Y
35009,okex,ETH_USDT,ETH-USDT-210326,60min,2020-10-06 09:00:00,354.21,354.45,355.08,354.03,21037.0,Y
35010,okex,ETH_USDT,ETH-USDT-201225,60min,2020-10-06 08:00:00,351.21,352.86,353.17,350.0,75367.0,Y
35011,okex,ETH_USDT,ETH-USDT-201009,60min,2020-10-06 08:00:00,350.48,351.85,352.07,349.4,25832.0,Y
