,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
3068,okex,ETH_USDT,ETH-USDT,60min,2021-01-17 04:00:00,1240.98,1222.65,1249.96,1220.19,8139.005093,N
3069,okex,ETH_USDT,ETH-USDT,60min,2021-01-17 03:00:00,1245.26,1241.17,1248.07,1231.03,7208.411691,N
3070,okex,ETH_USDT,ETH-USDT,60min,2021-01-17 02:00:00,1251.16,1245.38,1258.78,1237.94,9708.869598,N
3071,okex,ETH_USDT,ETH-USDT,60min,2021-01-17 01:00:00,1236.01,1251.12,1251.54,1225.3,9827.939333,N
3072,okex,ETH_USDT,ETH-USDT,60min,2021-01-17 00:00:00,1228.0,1236.01,1239.04,1200.93,13475.185033,N
3073,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 23:00:00,1231.77,1227.64,1240.84,1212.35,8187.19568,N
3074,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 22:00:00,1235.03,1231.83,1238.74,1200.0,6673.211537,N
3075,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 21:00:00,1274.24,1235.14,1274.24,1221.28,12505.817279,N
3076,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 20:00:00,1252.28,1274.05,1281.02,1245.76,9702.629627,N
3077,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 19:00:00,1231.6,1252.79,1256.39,1218.52,13642.811693,N
3078,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 18:00:00,1253.34,1231.58,1258.74,1228.41,9686.861741,N
3079,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 17:00:00,1265.99,1253.84,1269.91,1246.88,10387.731996,N
3080,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 16:00:00,1278.05,1265.65,1293.39,1252.31,22039.322944,N
3081,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 15:00:00,1239.46,1278.05,1279.82,1231.46,27604.788467,N
3082,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 14:00:00,1231.95,1239.4,1244.0,1217.0,12887.567547,N
3083,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 13:00:00,1217.78,1231.79,1247.72,1217.34,22507.710616,N
3084,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 12:00:00,1219.57,1218.0,1231.85,1188.39,18359.900293,N
3085,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 11:00:00,1214.0,1219.23,1225.97,1207.59,10794.068106,N
3086,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 10:00:00,1215.58,1214.17,1225.9,1207.06,14860.497992,N
3087,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 09:00:00,1215.49,1215.57,1217.02,1204.23,13835.567203,N
3088,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 08:00:00,1182.55,1215.67,1217.88,1176.79,16307.68684,N
3089,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 07:00:00,1172.99,1182.68,1189.79,1171.36,12506.764609,N
3090,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 06:00:00,1163.98,1173.22,1176.89,1162.54,6326.506825,N
3091,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 05:00:00,1181.79,1164.17,1184.14,1151.66,7771.382557,N
3092,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 04:00:00,1179.1,1181.4,1183.43,1166.0,5710.4709,N
3093,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 03:00:00,1163.04,1178.78,1181.02,1157.35,5440.859277,N
3094,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 02:00:00,1178.08,1162.87,1189.78,1158.0,8798.577781,N
3095,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 01:00:00,1188.72,1178.15,1198.43,1171.72,7595.453805,N
3096,okex,ETH_USDT,ETH-USDT,60min,2021-01-16 00:00:00,1168.16,1188.78,1197.06,1168.16,9302.770846,N
3097,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 23:00:00,1162.86,1168.24,1174.74,1157.15,4551.659472,N
3098,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 22:00:00,1158.8,1162.96,1175.19,1152.11,3474.249269,N
3099,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 21:00:00,1136.66,1158.86,1167.06,1132.01,10198.994651,N
3100,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 20:00:00,1133.67,1136.97,1139.57,1111.36,16670.388672,N
3101,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 19:00:00,1139.45,1133.79,1161.59,1128.85,10306.110308,N
3102,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 18:00:00,1154.23,1138.82,1175.05,1121.51,22357.584736,N
3103,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 17:00:00,1165.3,1154.61,1165.31,1132.8,20169.441234,N
3104,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 16:00:00,1141.71,1165.48,1170.21,1070.0,54495.709887,N
3105,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 15:00:00,1196.08,1141.96,1196.68,1127.52,39619.849682,N
3106,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 14:00:00,1222.47,1196.41,1228.17,1184.01,17810.884379,N
3107,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 13:00:00,1222.2,1221.98,1226.58,1207.27,13082.960864,N
3108,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 12:00:00,1226.21,1222.5,1230.6,1196.19,21534.126097,N
3109,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 11:00:00,1233.82,1226.04,1239.0,1220.0,13098.471657,N
3110,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 10:00:00,1232.31,1233.78,1240.15,1222.85,9359.536925,N
3111,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 09:00:00,1217.54,1232.05,1235.29,1205.78,17387.440879,N
3112,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 08:00:00,1240.71,1217.54,1247.26,1215.31,15198.382395,N
3113,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 07:00:00,1200.48,1240.55,1243.6,1188.4,21642.532785,N
3114,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 06:00:00,1184.73,1200.47,1200.47,1175.75,15977.803876,N
3115,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 05:00:00,1208.13,1184.84,1228.49,1184.23,13801.249224,N
3116,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 04:00:00,1219.2,1207.86,1222.69,1205.41,12658.947091,N
3117,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 03:00:00,1239.84,1219.34,1241.9,1201.61,15476.641475,N
3118,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 02:00:00,1230.36,1239.77,1242.0,1217.5,12489.85473,N
3119,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 01:00:00,1237.26,1230.64,1254.03,1224.48,11469.083932,N
3120,okex,ETH_USDT,ETH-USDT,60min,2021-01-15 00:00:00,1231.89,1237.16,1256.37,1225.86,17367.359896,N
3121,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 23:00:00,1199.9,1231.89,1236.07,1198.02,8313.19793,N
3122,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 22:00:00,1188.11,1200.55,1204.13,1178.58,3605.191261,N
3123,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 21:00:00,1206.9,1188.11,1213.12,1163.37,25324.569135,N
3124,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 20:00:00,1231.44,1206.94,1234.41,1206.59,5894.041918,N
3125,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 19:00:00,1210.02,1231.64,1233.0,1210.02,6911.256053,N
3126,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 18:00:00,1219.21,1209.6,1228.37,1203.86,11471.331746,N
3127,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 17:00:00,1225.7,1219.57,1242.84,1217.26,10539.167688,N
3128,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 16:00:00,1213.18,1225.7,1248.25,1213.18,34366.280128,N
3129,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 15:00:00,1209.07,1213.13,1220.72,1196.0,15284.92768,N
3130,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 14:00:00,1193.37,1208.76,1215.99,1187.73,20432.420775,N
3131,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 13:00:00,1169.0,1193.03,1196.92,1165.55,23154.891561,N
3132,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 12:00:00,1166.25,1168.97,1171.09,1148.46,14254.704786,N
3133,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 11:00:00,1168.57,1166.34,1174.44,1157.4,9349.586806,N
3134,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 10:00:00,1146.04,1168.52,1169.83,1145.01,9559.255057,N
3135,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 09:00:00,1156.68,1146.34,1159.24,1142.06,9137.167417,N
3136,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 08:00:00,1148.23,1156.78,1171.7,1147.9,15642.062388,N
3137,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 07:00:00,1120.84,1148.23,1162.38,1117.86,17532.706261,N
3138,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 06:00:00,1110.18,1121.17,1128.95,1106.57,7282.652245,N
3139,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 05:00:00,1109.28,1109.87,1116.32,1101.28,7379.526023,N
3140,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 04:00:00,1096.16,1109.47,1110.59,1086.66,9980.482199,N
3141,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 03:00:00,1113.43,1096.29,1115.58,1091.58,10231.612744,N
3142,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 02:00:00,1115.01,1113.02,1121.62,1106.21,7825.842332,N
3143,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 01:00:00,1133.93,1115.02,1134.37,1114.8,8767.247042,N
3144,okex,ETH_USDT,ETH-USDT,60min,2021-01-14 00:00:00,1129.71,1133.8,1148.2,1128.58,11466.874373,N
3145,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 23:00:00,1118.51,1129.51,1135.92,1118.51,6455.144187,N
3146,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 22:00:00,1126.71,1118.4,1136.72,1109.01,7587.912692,N
3147,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 21:00:00,1111.05,1126.71,1127.61,1102.74,8840.372871,N
3148,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 20:00:00,1102.16,1111.04,1118.68,1091.2,8244.03146,N
3149,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 19:00:00,1103.76,1102.04,1109.55,1095.83,6673.154252,N
3150,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 18:00:00,1074.49,1103.63,1108.79,1071.86,9853.546234,N
3151,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 17:00:00,1073.29,1074.42,1080.13,1067.76,4366.740849,N
3152,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 16:00:00,1071.54,1073.12,1079.28,1061.07,6335.587134,N
3153,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 15:00:00,1055.24,1071.31,1074.54,1049.19,7625.549376,N
3154,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 14:00:00,1067.09,1055.4,1084.0,1051.26,10555.100008,N
3155,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 13:00:00,1057.66,1067.0,1070.55,1051.72,9044.332901,N
3156,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 12:00:00,1061.25,1057.57,1065.33,1045.31,8999.823139,N
3157,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 11:00:00,1079.75,1061.12,1086.26,1056.01,12996.685475,N
3158,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 10:00:00,1060.2,1079.77,1096.65,1060.2,16929.44962,N
3159,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 09:00:00,1059.52,1060.19,1077.5,1053.64,9671.171185,N
3160,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 08:00:00,1076.49,1059.37,1076.89,1054.4,10293.546609,N
3161,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 07:00:00,1045.2,1076.23,1080.94,1042.85,21253.00221,N
3162,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 06:00:00,1036.22,1044.0,1054.2,1032.28,10657.282764,N
3163,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 05:00:00,1023.48,1036.41,1036.65,1010.66,13155.471756,N
3164,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 04:00:00,1046.64,1023.61,1048.69,1018.45,11361.045388,N
3165,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 03:00:00,1030.55,1046.0,1060.19,1028.57,18117.38121,N
3166,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 02:00:00,1031.24,1030.73,1048.97,1015.3,17350.564301,N
3167,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 01:00:00,991.14,1031.53,1038.06,989.56,20450.46536,N
3168,okex,ETH_USDT,ETH-USDT,60min,2021-01-13 00:00:00,1050.56,990.76,1050.56,986.59,36590.889076,N
3169,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 23:00:00,1052.57,1049.85,1053.06,1025.08,15566.031722,N
3170,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 22:00:00,1077.69,1052.96,1087.74,1040.81,6606.64259,N
3171,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 21:00:00,1080.74,1078.34,1086.98,1052.4,6099.669607,N
3172,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 20:00:00,1083.07,1080.85,1085.0,1059.68,8731.139146,N
3173,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 19:00:00,1103.9,1082.73,1103.9,1060.3,9053.660487,N
3174,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 18:00:00,1117.57,1104.0,1122.44,1091.14,5168.021049,N
3175,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 17:00:00,1106.77,1117.22,1126.53,1096.18,7971.230487,N
3176,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 16:00:00,1053.33,1106.86,1107.01,1053.22,11509.211168,N
3177,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 15:00:00,1035.66,1053.96,1066.84,1035.66,13521.232223,N
3178,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 14:00:00,1025.62,1035.55,1054.08,1007.29,17401.969327,N
3179,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 13:00:00,1086.9,1025.12,1097.0,1024.14,24932.119243,N
3180,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 12:00:00,1098.76,1086.84,1111.42,1082.72,12717.803384,N
3181,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 11:00:00,1084.07,1098.39,1106.75,1084.07,16510.640925,N
3182,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 10:00:00,1114.97,1084.44,1122.02,1067.01,24104.304296,N
3183,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 09:00:00,1116.68,1115.29,1127.55,1107.24,11615.134941,N
3184,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 08:00:00,1139.05,1116.56,1144.17,1105.03,18661.559163,N
3185,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 07:00:00,1138.2,1139.12,1150.0,1122.93,19611.973453,N
3186,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 06:00:00,1129.55,1138.24,1149.15,1123.03,19680.090672,N
3187,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 05:00:00,1096.21,1129.84,1129.88,1094.15,22613.034667,N
3188,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 04:00:00,1088.66,1096.17,1101.54,1076.43,18839.789829,N
3189,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 03:00:00,1069.15,1088.58,1089.62,1062.58,12858.019437,N
3190,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 02:00:00,1054.55,1069.05,1076.53,1043.92,20006.225846,N
3191,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 01:00:00,1061.24,1054.64,1083.45,1041.26,17148.929491,N
3192,okex,ETH_USDT,ETH-USDT,60min,2021-01-12 00:00:00,1086.97,1061.3,1092.22,1039.0,24360.941172,N
3193,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 23:00:00,1057.7,1087.15,1093.48,1057.7,25577.828089,N
3194,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 22:00:00,1031.9,1057.13,1072.1,1022.65,8288.263407,N
3195,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 21:00:00,1020.05,1031.89,1045.0,1006.06,18428.391377,N
3196,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 20:00:00,984.44,1020.68,1022.88,959.33,19640.563974,N
3197,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 19:00:00,993.33,984.44,1006.96,945.0,23704.986793,N
3198,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 18:00:00,997.47,993.35,1023.69,982.16,19061.075478,N
3199,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 17:00:00,964.2,997.91,1023.09,918.46,35968.221762,N
3200,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 16:00:00,976.33,963.89,990.77,915.0,61589.935718,N
3201,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 15:00:00,1038.77,976.26,1047.4,973.71,40741.28193,N
3202,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 14:00:00,1026.24,1038.77,1042.83,950.6,57181.739915,N
3203,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 13:00:00,1073.06,1025.35,1078.9,1025.01,34608.502421,N
3204,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 12:00:00,1068.16,1073.5,1103.02,1042.51,31847.59611,N
3205,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 11:00:00,1111.45,1068.17,1117.06,1064.16,26748.364637,N
3206,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 10:00:00,1134.65,1111.5,1148.86,1109.06,17715.989648,N
3207,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 09:00:00,1108.25,1134.95,1134.95,1084.01,16003.519704,N
3208,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 08:00:00,1071.96,1108.53,1125.89,1048.76,30806.798186,N
3209,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 07:00:00,1028.53,1071.42,1081.87,1011.0,39574.775061,N
3210,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 06:00:00,1093.93,1027.09,1095.37,1014.31,43407.340939,N
3211,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 05:00:00,1114.02,1094.44,1128.79,1080.7,29566.91265,N
3212,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 04:00:00,1103.94,1113.89,1132.99,1050.67,43448.493037,N
3213,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 03:00:00,1185.92,1103.59,1197.86,1006.88,71591.714122,N
3214,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 02:00:00,1208.28,1186.22,1213.2,1170.55,26376.792291,N
3215,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 01:00:00,1219.35,1208.2,1230.21,1188.88,18841.924833,N
3216,okex,ETH_USDT,ETH-USDT,60min,2021-01-11 00:00:00,1254.35,1218.95,1259.65,1206.85,23901.809252,N
3217,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 23:00:00,1273.19,1254.0,1277.25,1254.0,11194.565204,N
3218,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 22:00:00,1270.69,1272.99,1287.04,1261.41,4002.405515,N
3219,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 21:00:00,1258.8,1270.75,1274.52,1253.99,17811.572804,N
3220,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 20:00:00,1263.52,1258.64,1272.33,1170.0,40641.393082,N
3221,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 19:00:00,1283.52,1262.85,1296.0,1255.22,10920.631418,N
3222,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 18:00:00,1300.56,1283.63,1310.51,1275.0,13916.728554,N
3223,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 17:00:00,1296.66,1300.94,1304.86,1247.64,31361.033614,N
3224,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 16:00:00,1303.16,1296.91,1325.28,1295.94,13478.060944,N
3225,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 15:00:00,1295.98,1303.17,1313.6,1275.35,10662.845064,N
3226,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 14:00:00,1310.02,1295.82,1313.8,1283.18,11575.220796,N
3227,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 13:00:00,1290.6,1309.95,1324.27,1285.52,15811.565676,N
3228,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 12:00:00,1257.94,1290.56,1297.2,1238.4,26156.415166,N
3229,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 11:00:00,1318.09,1258.23,1319.1,1254.2,33736.299645,N
3230,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 10:00:00,1331.03,1317.77,1338.88,1292.17,18970.017262,N
3231,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 09:00:00,1329.08,1330.88,1346.35,1327.93,6414.895005,N
3232,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 08:00:00,1344.96,1328.94,1349.03,1318.0,11737.835582,N
3233,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 07:00:00,1324.23,1344.54,1346.0,1322.34,8610.069395,N
3234,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 06:00:00,1315.48,1324.13,1327.54,1313.76,6979.638661,N
3235,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 05:00:00,1318.2,1315.29,1327.95,1306.06,8252.706091,N
3236,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 04:00:00,1310.92,1318.37,1326.75,1306.81,7898.335815,N
3237,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 03:00:00,1338.64,1311.49,1341.57,1305.7,14395.638524,N
3238,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 02:00:00,1323.77,1338.78,1338.84,1311.59,12297.608224,N
3239,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 01:00:00,1289.53,1323.82,1335.23,1284.45,21082.44433,N
3240,okex,ETH_USDT,ETH-USDT,60min,2021-01-10 00:00:00,1275.91,1289.37,1292.66,1275.91,10313.763201,N
3241,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 23:00:00,1286.2,1275.99,1291.89,1266.5,10663.79228,N
3242,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 22:00:00,1288.79,1286.0,1302.36,1275.62,7499.030928,N
3243,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 21:00:00,1271.88,1288.79,1294.69,1261.2,13028.998739,N
3244,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 20:00:00,1229.01,1271.66,1273.0,1217.02,10660.826238,N
3245,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 19:00:00,1224.25,1228.9,1235.95,1220.0,3257.416091,N
3246,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 18:00:00,1222.11,1224.3,1230.48,1218.05,3175.256113,N
3247,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 17:00:00,1199.6,1221.93,1224.69,1199.4,4901.390515,N
3248,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 16:00:00,1220.16,1199.93,1225.85,1192.61,13528.029429,N
3249,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 15:00:00,1223.35,1220.05,1227.96,1207.2,9062.593028,N
3250,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 14:00:00,1222.12,1223.14,1235.84,1220.46,8568.49562,N
3251,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 13:00:00,1223.88,1220.97,1229.42,1218.0,7187.105737,N
3252,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 12:00:00,1221.0,1223.57,1227.59,1210.31,6834.137901,N
3253,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 11:00:00,1218.62,1220.4,1237.57,1215.02,11744.034854,N
3254,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 10:00:00,1211.82,1218.62,1229.65,1204.08,11357.328619,N
3255,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 09:00:00,1207.67,1211.9,1221.82,1204.35,10268.634891,N
3256,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 08:00:00,1196.36,1207.61,1212.79,1184.64,10286.140538,N
3257,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 07:00:00,1179.57,1196.37,1199.98,1173.05,9235.786151,N
3258,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 06:00:00,1184.89,1179.38,1195.4,1175.0,13997.739977,N
3259,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 05:00:00,1219.25,1184.43,1219.29,1181.1,11576.914419,N
3260,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 04:00:00,1226.82,1219.33,1227.11,1208.54,7233.573307,N
3261,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 03:00:00,1199.68,1226.81,1231.73,1191.6,10855.531166,N
3262,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 02:00:00,1198.28,1199.67,1208.0,1178.23,10951.028304,N
3263,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 01:00:00,1197.73,1198.44,1198.66,1171.4,14411.527772,N
3264,okex,ETH_USDT,ETH-USDT,60min,2021-01-09 00:00:00,1217.04,1197.35,1234.76,1182.96,14267.637281,N
3265,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 23:00:00,1216.87,1217.1,1229.69,1208.18,8376.507699,N
3266,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 22:00:00,1193.16,1217.13,1220.69,1165.9,7457.851004,N
3267,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 21:00:00,1146.0,1193.22,1193.54,1135.0,16720.796652,N
3268,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 20:00:00,1184.63,1145.7,1195.4,1143.0,29789.598632,N
3269,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 19:00:00,1182.14,1184.31,1203.63,1179.26,11376.023751,N
3270,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 18:00:00,1215.84,1182.46,1222.1,1173.04,21705.21421,N
3271,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 17:00:00,1226.97,1215.56,1236.85,1209.53,11772.192808,N
3272,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 16:00:00,1216.61,1226.92,1242.92,1201.58,18441.653015,N
3273,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 15:00:00,1257.27,1216.79,1264.31,1172.46,35953.570619,N
3274,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 14:00:00,1250.41,1257.27,1257.38,1237.08,9114.805226,N
3275,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 13:00:00,1251.02,1250.08,1256.32,1222.01,15753.798172,N
3276,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 12:00:00,1255.82,1250.68,1273.87,1226.04,22182.856995,N
3277,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 11:00:00,1252.57,1255.43,1270.0,1242.0,21000.134883,N
3278,okex,ETH_USDT,ETH-USDT,60min,2021-01-08 10:00:00,1221.64,1252.38,1272.02,1217.0,33605.089989,N
