,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
28353,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/5 2:00,18806.3,18952.7,19011.1,18803.3,44838,Y
28354,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/5 2:00,19106.8,19264.3,19316.7,19103.4,43008,Y
28355,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/5 2:00,18647.6,18788.8,18838.5,18644.3,84237,Y
28356,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/5 1:00,19230.6,19099.7,19277.9,19088.1,34124,Y
28357,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/5 1:00,18768.6,18645.3,18814.7,18640,64152,Y
28358,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/5 1:00,18889.7,18767.7,18934.3,18752.2,23047,Y
28359,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/5 1:00,18828.6,18689.4,18870.8,18689.4,38695,Y
28360,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/5 1:00,18919,18803.2,18969.6,18792.9,49376,Y
28361,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/5 0:00,18652.4,18766.7,18787.6,18505.6,204082,Y
28362,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/5 0:00,18799,18919.2,18947.6,18653.8,86241,Y
28363,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/5 0:00,19121.3,19229.6,19251.8,18972.5,75217,Y
28364,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/5 0:00,18692.9,18821.5,18844.9,18551.5,73711,Y
28365,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/5 0:00,18755.7,18884.6,18907.2,18617.9,38269,Y
28366,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 23:00,18799.8,18806.7,18990,18750.1,88265,Y
28367,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 23:00,18769.7,18764.4,18961.5,18716.9,36024,Y
28368,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 23:00,18663.2,18657.6,18836.3,18608.1,193372,Y
28369,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 23:00,18720.6,18703.9,18900.3,18665.8,56496,Y
28370,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 23:00,19115.2,19131.2,19310.3,19073.2,58724,Y
28371,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 22:00,18975,18803.8,19040.9,18700.5,103807,Y
28372,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 22:00,18871,18726.1,18939.8,18613,56863,Y
28373,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 22:00,18812.7,18662.7,18872.8,18566,228719,Y
28374,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 22:00,18940.2,18770.7,19009.3,18628.6,33386,Y
28375,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 22:00,19290.6,19122.5,19360.6,19033.2,56471,Y
28376,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 21:00,19092.5,18937.9,19121.1,18856,28824,Y
28377,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 21:00,19129.5,18976.7,19164.6,18888.7,41990,Y
28378,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 21:00,18964.2,18817.8,18989.9,18732.1,65573,Y
28379,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 21:00,19466.8,19294.1,19493.7,19202.2,46820,Y
28380,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 21:00,19025.2,18871.1,19054.9,18789.6,51739,Y
28381,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 20:00,19043.4,18962.4,19043.4,18871.9,63944,Y
28382,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 20:00,19214,19134.4,19216.1,19047.9,45484,Y
28383,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 20:00,19548.2,19464.7,19553.4,19378.1,39912,Y
28384,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 20:00,19157.1,19090.7,19167.8,18997.6,26307,Y
28385,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 20:00,19105.7,19022,19109,18950,48014,Y
28386,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 19:00,19172.1,19164.3,19189.4,19112.6,22043,Y
28387,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 19:00,19050.6,19040.3,19057.7,18999.9,19071,Y
28388,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 19:00,19216.1,19215.5,19229.3,19165,23696,Y
28389,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 19:00,19123,19102.9,19133.4,19062.1,32245,Y
28390,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 19:00,19548.7,19548,19566.6,19497,31284,Y
28391,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 18:00,19085.8,19175.4,19203.6,19048.8,23686,Y
28392,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 18:00,19137.7,19212.8,19246.2,19093.3,30343,Y
28393,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 18:00,18968.7,19054.7,19074,18930.2,52511,Y
28394,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 18:00,19022.7,19117.7,19147.6,18991.9,41292,Y
28395,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 18:00,19456.9,19544.7,19571.9,19417,31434,Y
28396,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 17:00,18971.8,18967.7,19031.7,18933.7,66354,Y
28397,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 17:00,19045.3,19029.1,19102.4,18995.3,43716,Y
28398,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 17:00,19484.6,19457.5,19534,19430.1,33917,Y
28399,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 17:00,19106.1,19083.5,19157.8,19053.1,24910,Y
28400,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 17:00,19158,19135.7,19200.7,19096.5,35099,Y
28401,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 16:00,18947.4,18979.1,18996.6,18820.1,183141,Y
28402,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 16:00,19436.8,19484.7,19505.5,19313.2,58044,Y
28403,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 16:00,19010.1,19046,19064.1,18883.4,62777,Y
28404,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 16:00,19063.1,19111.5,19128.4,18934.9,36661,Y
28405,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 16:00,19120.8,19160.9,19176.7,18989.2,84211,Y
28406,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 15:00,19553.4,19452.9,19576.8,19433,35600,Y
28407,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 15:00,19234.8,19125.3,19258.1,19112,44791,Y
28408,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 15:00,19181.2,19083.9,19198.3,19055,25272,Y
28409,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 15:00,19126.1,19023.1,19143.1,19003,47750,Y
28410,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 15:00,19050.5,18947.4,19066.6,18930.6,122237,Y
28411,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 14:00,19079.5,19122,19221.9,18986.4,57922,Y
28412,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 14:00,19006.2,19045,19144.1,18916.4,160612,Y
28413,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 14:00,19133.4,19170.3,19288,19040.7,30869,Y
28414,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 14:00,19489.1,19551.5,19641.7,19396.9,49037,Y
28415,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 14:00,19174.2,19227.9,19335.8,19086.9,65663,Y
28416,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 13:00,19096.4,19074.7,19096.4,18988.1,49738,Y
28417,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 13:00,19158.2,19139.6,19161.5,19047.4,27859,Y
28418,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 13:00,19520.2,19488.4,19520.2,19403.5,44012,Y
28419,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 13:00,19214.7,19178.9,19214.7,19098.1,50410,Y
28420,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 13:00,19019.7,19006.2,19025.9,18912.6,107341,Y
28421,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 12:00,18911.6,19093,19102.3,18754.8,115652,Y
28422,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 12:00,18826.9,19019.8,19022.7,18677,458928,Y
28423,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 12:00,18955.7,19158.8,19169.8,18802.1,56839,Y
28424,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 12:00,19018,19213.6,19221,18855.3,179541,Y
28425,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 12:00,19336.3,19520.8,19522.9,19153,117616,Y
28426,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 11:00,19493.2,19337.3,19590.5,19272.8,77367,Y
28427,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 11:00,18977.4,18834.1,19075.1,18759.4,279818,Y
28428,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 11:00,19175,19016,19273.5,18958.6,106302,Y
28429,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 11:00,19060.5,18891.9,19155.1,18842.5,83246,Y
28430,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 11:00,19105.7,18957.8,19206.9,18911.6,43336,Y
28431,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 10:00,19514.4,19104.6,19515.5,18994.3,74543,Y
28432,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 10:00,19450.5,19058.8,19452.3,18947.3,147719,Y
28433,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 10:00,19925.1,19494.8,19928.2,19380.8,137719,Y
28434,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 10:00,19594.5,19175.4,19594.5,19067.1,240055,Y
28435,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 10:00,19360.8,18984.5,19363.6,18864.8,455163,Y
28436,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 9:00,19538.5,19515.6,19565.1,19465.9,21383,Y
28437,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 9:00,19619.8,19591.1,19651,19551,33909,Y
28438,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 9:00,19392.6,19363,19414.1,19320.1,61758,Y
28439,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 9:00,19479.5,19448.5,19503.4,19401.1,33947,Y
28440,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 9:00,19953.6,19927,19978.7,19876,33191,Y
28441,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 8:00,19519.2,19626.1,19676.2,19519.2,80144,Y
28442,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 8:00,19831.5,19952,20021.9,19831.5,66888,Y
28443,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 8:00,19364.1,19474.8,19539.2,19355.8,58010,Y
28444,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 8:00,19514.3,19543.2,19595.6,19482.3,28391,Y
28445,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 8:00,19292.5,19398.7,19450,19286.6,133058,Y
28446,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 7:00,19372.8,19387.9,19417.8,19315.9,24407,Y
28447,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 7:00,19296.2,19288.8,19329.5,19248.7,46116,Y
28448,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 7:00,19843,19842.7,19881.8,19765.3,35855,Y
28449,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 7:00,19523.2,19519.1,19565.4,19455.9,74635,Y
28450,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 7:00,19309.7,19304,19333.6,19240,64700,Y
28451,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 6:00,19194.6,19313,19361.8,19193,108180,Y
28452,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 6:00,19203.6,19334.2,19367.5,19185.3,11816,Y
28453,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 6:00,19724.8,19853.9,19898.2,19723.8,10833,Y
28454,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 6:00,19399.5,19528.7,19570,19399.4,21127,Y
28455,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 6:00,19279.4,19395.1,19435.2,19273.5,8027,Y
28456,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 5:00,19823.3,19728.1,19847.6,19716,27765,Y
28457,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 5:00,19297.4,19201.5,19317,19181.8,36936,Y
28458,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 5:00,19376.7,19279.1,19398.4,19270.3,21711,Y
28459,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 5:00,19288.1,19195,19316.8,19188,72780,Y
28460,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 5:00,19494.2,19399.6,19518.8,19395.8,24502,Y
28461,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 4:00,19250,19376.9,19406.1,19210.5,27252,Y
28462,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 4:00,19688.9,19819.9,19849.9,19652.7,37009,Y
28463,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 4:00,19165.7,19295.2,19327.6,19128,44792,Y
28464,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 4:00,19166.1,19290,19319.5,19129.8,82209,Y
28465,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 4:00,19367.2,19485.5,19521.8,19328.7,41514,Y
28466,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 3:00,19344.9,19254.1,19414.8,19191.2,27215,Y
28467,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 3:00,19264.1,19167.2,19331.6,19128.1,47375,Y
28468,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 3:00,19464.2,19373.1,19530.8,19326,39359,Y
28469,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 3:00,19782.4,19690.3,19854.4,19650.9,40316,Y
28470,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 3:00,19257.6,19166.2,19324.5,19126.1,118740,Y
28471,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 2:00,19850.3,19792.8,19909.4,19774.6,30732,Y
28472,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 2:00,19534.4,19466.7,19581.2,19456.6,32659,Y
28473,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 2:00,19408.9,19345.7,19465.3,19336,24253,Y
28474,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 2:00,19323.1,19260.7,19369.7,19246.3,55479,Y
28475,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 2:00,19335.7,19255.9,19381.4,19249,39164,Y
28476,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 1:00,19561,19409.3,19586,19404.4,23956,Y
28477,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 1:00,19470.5,19329.5,19498,19322.8,35015,Y
28478,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 1:00,19685.7,19533.9,19710.6,19529.3,41628,Y
28479,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/4 1:00,19470.5,19424.5,19498,19405.5,6743,Y
28480,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 1:00,19458.6,19323.1,19484.7,19318.3,60116,Y
28481,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 1:00,20012.1,19850.9,20034.6,19836.9,29867,Y
28482,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/4 0:00,19636.3,19681.6,19749.5,19597,29563,Y
28483,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/4 0:00,19430.3,19466.6,19534.8,19388.6,36957,Y
28484,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/4 0:00,19430.3,19466.6,19534.8,19388.6,36957,Y
28485,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/4 0:00,19952.9,20008.8,20067.9,19917.2,35435,Y
28486,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/4 0:00,19507,19552,19621.8,19471.8,21736,Y
28487,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/4 0:00,19420.8,19458.6,19520,19379.5,65585,Y
28488,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 23:00,19553,19515.7,19640.9,19502.5,24252,Y
28489,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 23:00,19477.2,19435.2,19556.7,19420.3,43453,Y
28490,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/3 23:00,19675.3,19641.1,19763.4,19625,37366,Y
28491,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/3 23:00,20001.6,19966,20091.1,19949.5,33705,Y
28492,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 23:00,19477.2,19435.2,19556.7,19420.3,43453,Y
28493,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/3 23:00,19460.2,19420.8,19539.9,19406.4,48312,Y
28494,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 22:00,19536.4,19558.4,19575.4,19498.4,19938,Y
28495,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/3 22:00,19975.2,20007,20019.2,19950.7,30532,Y
28496,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/3 22:00,19438.9,19460.3,19478,19403.4,17704,Y
28497,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/3 22:00,19663.2,19680.9,19696.3,19622.5,37912,Y
28498,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 22:00,19456.7,19472.4,19488.1,19419.3,27329,Y
28499,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 22:00,19456.7,19472.4,19488.1,19419.3,27329,Y
28500,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 21:00,19382.2,19453.5,19469.5,19336.8,31440,Y
28501,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/3 21:00,19901.3,19974.6,19999,19857.4,27071,Y
28502,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 21:00,19382.2,19453.5,19469.5,19336.8,31440,Y
28503,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/3 21:00,19368.4,19439.4,19459,19330.4,30810,Y
28504,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 21:00,19456.6,19536.6,19553.1,19416.1,20330,Y
28505,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/3 21:00,19581.2,19658.5,19675.7,19540.3,20066,Y
28506,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 20:00,19427.5,19377.9,19451.6,19319.3,40025,Y
28507,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 20:00,19427.5,19377.9,19451.6,19319.3,40025,Y
28508,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/3 20:00,19623.9,19583.4,19649.2,19514.9,27040,Y
28509,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/3 20:00,19943.6,19901.9,19967.1,19824.8,31267,Y
28510,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 20:00,19505.6,19456.9,19529.1,19395,24069,Y
28511,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/3 20:00,19411.3,19365.4,19440,19304,36904,Y
28512,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/3 19:00,19914.3,19946.7,19956.3,19865.4,31478,Y
28513,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 19:00,19385,19427.3,19440.7,19342.3,35366,Y
28514,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 19:00,19385,19427.3,19440.7,19342.3,35366,Y
28515,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/3 19:00,19588.9,19622.4,19637,19546.2,20981,Y
28516,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 19:00,19469.7,19509.7,19523.6,19424.4,22317,Y
28517,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/3 19:00,19372.7,19408,19424.6,19332.5,25412,Y
28518,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/3 18:00,19503.5,19590.4,19616.1,19503.5,24242,Y
28519,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 18:00,19314.4,19392.8,19413,19314.4,36681,Y
28520,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 18:00,19314.4,19392.8,19413,19314.4,36681,Y
28521,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/3 18:00,19831.3,19908.1,19930.6,19831.3,30535,Y
28522,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/3 18:00,19297,19373.7,19397.9,19297,30082,Y
28523,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 18:00,19393.8,19469.8,19489.2,19388.1,23372,Y
28524,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/3 17:00,19899.6,19832.6,19921.6,19717.2,40655,Y
28525,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 17:00,19381.8,19314.1,19404.3,19211.2,46676,Y
28526,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/3 17:00,19566,19504.2,19598.3,19388.5,59675,Y
28527,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 17:00,19381.8,19314.1,19404.3,19211.2,46676,Y
28528,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 17:00,19452.6,19393.3,19485.6,19286.3,28686,Y
28529,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/3 17:00,19360.2,19294.5,19385,19202.7,106860,Y
28530,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/3 16:00,19777.3,19572.8,19860.8,19457.3,116794,Y
28531,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 16:00,19563.3,19377.9,19637.5,19253.3,79325,Y
28532,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/3 16:00,20106.3,19890.4,20190.2,19788,74930,Y
28533,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 16:00,19563.3,19377.9,19637.5,19253.3,79325,Y
28534,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 16:00,19646.2,19450.6,19735.2,19348.8,43515,Y
28535,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/3 16:00,19547.5,19368.3,19632.9,19253.1,256644,Y
28536,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 15:00,19359.5,19551.6,19577.8,19303.9,59409,Y
28537,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 15:00,19359.5,19551.6,19577.8,19303.9,59409,Y
28538,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/3 15:00,19586.8,19774.8,19793.2,19530.7,66703,Y
28539,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 15:00,19451.8,19650.9,19664.9,19393.9,35853,Y
28540,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/3 15:00,19353.4,19547.5,19559.3,19302,118021,Y
28541,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/3 15:00,19923.2,20103.2,20261.8,19826.6,63028,Y
28542,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 14:00,19294.6,19366.7,19414.8,19283.8,34939,Y
28543,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 14:00,19383,19451.5,19501.8,19366,24744,Y
28544,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 14:00,19294.6,19366.7,19414.8,19283.8,34939,Y
28545,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/3 14:00,19517.2,19590.2,19644,19509.1,31149,Y
28546,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/3 14:00,19860.6,19927.6,19981.1,19847.7,34839,Y
28547,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/3 14:00,19292.6,19357.8,19408.8,19281.3,65729,Y
28548,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 13:00,19427.5,19381.4,19484.1,19344.6,23080,Y
28549,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 13:00,19339.4,19293.8,19392.6,19262.2,32733,Y
28550,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 13:00,19339.4,19293.8,19392.6,19262.2,32733,Y
28551,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/3 13:00,19919.2,19859.9,19977.7,19821.3,34811,Y
28552,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/3 13:00,19569.5,19532.1,19626.5,19481,35561,Y
28553,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/3 13:00,19330.9,19296.3,19384.1,19262.9,55474,Y
28554,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/3 12:00,20015.3,19919.3,20039.5,19833.9,41520,Y
28555,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 12:00,19426.2,19340.5,19453.2,19252,41021,Y
28556,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 12:00,19518.4,19424.1,19541.8,19339.4,29725,Y
28557,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/3 12:00,19405.3,19330.9,19436.4,19246,136229,Y
28558,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 12:00,19426.2,19340.5,19453.2,19252,41021,Y
28559,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/3 12:00,19660,19568,19685.6,19485.1,57959,Y
28560,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/3 11:00,19360,19411.1,19465,19301.8,141417,Y
28561,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 11:00,19382.3,19431,19477.1,19317.1,50523,Y
28562,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 11:00,19457,19518,19569.9,19398.9,33313,Y
28563,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 11:00,19382.3,19431,19477.1,19317.1,50523,Y
28564,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/3 11:00,19610.7,19659,19717.8,19548.5,73400,Y
28565,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/3 11:00,19950.4,20013.4,20076.7,19885,55320,Y
28566,okex,BTC_USDT,BTC-USDT-201211,60min,2020/12/3 10:00,19461.1,19464.4,19535.5,19338.6,32107,Y
28567,okex,BTC_USDT,BTC-USDT-201218,60min,2020/12/3 10:00,19379.5,19384,19454.6,19256.2,47679,Y
28568,okex,BTC_USDT,BTC-USDT-201204,60min,2020/12/3 10:00,19379.5,19384,19454.6,19256.2,47679,Y
