timestamp,open,high,low,close 
2021-01-10T04:00:00.000,40665.91000000,40781.69000000,39928.91000000,40088.22000000
2021-01-10T08:00:00.000,40088.22000000,41350.00000000,40087.15000000,40316.64000000
2021-01-10T12:00:00.000,40320.67000000,41073.26000000,40050.00000000,40978.57000000
2021-01-10T16:00:00.000,40978.57000000,41060.00000000,38888.00000000,39181.76000000
2021-01-10T20:00:00.000,39175.09000000,40126.00000000,38450.00000000,39671.81000000
2021-01-11T00:00:00.000,39671.82000000,39757.55000000,37111.00000000,37456.77000000
2021-01-11T04:00:00.000,37472.40000000,39000.00000000,35111.11000000,38150.02000000
2021-01-11T08:00:00.000,38150.02000000,38264.74000000,33600.00000000,35438.23000000
2021-01-11T12:00:00.000,35438.23000000,35999.95000000,32538.00000000,34375.34000000
2021-01-11T16:00:00.000,34372.25000000,36360.00000000,34020.00000000,34198.56000000
2021-01-11T20:00:00.000,34198.55000000,35110.00000000,31115.00000000,31580.00000000
2021-01-12T00:00:00.000,31582.82000000,33585.17000000,30420.00000000,32254.62000000
2021-01-12T04:00:00.000,32254.63000000,35638.55000000,31408.07000000,35404.47000000
2021-01-12T08:00:00.000,35410.37000000,35547.19000000,33677.03000000,34984.96000000
2021-01-12T12:00:00.000,34984.95000000,36628.00000000,34520.69000000,36413.60000000
2021-01-12T16:00:00.000,36413.60000000,36499.98000000,34757.00000000,35410.99000000
2021-01-12T20:00:00.000,35410.99000000,35688.82000000,32531.00000000,33829.40000000
2021-01-13T00:00:00.000,33829.40000000,35550.00000000,33819.11000000,34685.11000000
2021-01-13T04:00:00.000,34686.10000000,35051.02000000,33260.74000000,34051.24000000
2021-01-13T08:00:00.000,34049.15000000,34375.51000000,32380.00000000,33818.50000000
2021-01-13T12:00:00.000,33818.50000000,35180.67000000,32800.00000000,34986.90000000
2021-01-13T16:00:00.000,34986.90000000,35250.00000000,34200.00000000,34385.48000000
2021-01-13T20:00:00.000,34385.48000000,35100.00000000,34017.00000000,34673.90000000
2021-01-14T00:00:00.000,34673.90000000,36188.00000000,34388.53000000,36002.25000000
2021-01-14T04:00:00.000,36002.24000000,37850.00000000,35704.21000000,37371.38000000
2021-01-14T08:00:00.000,37371.38000000,38172.22000000,37000.00000000,37045.13000000
2021-01-14T12:00:00.000,37045.13000000,38596.92000000,36701.23000000,38198.34000000
2021-01-14T16:00:00.000,38199.52000000,38786.10000000,37862.04000000,38365.86000000
2021-01-14T20:00:00.000,38365.86000000,40100.00000000,37707.00000000,39546.01000000
2021-01-15T00:00:00.000,39546.01000000,40000.00000000,39212.15000000,39876.98000000
2021-01-15T04:00:00.000,39876.97000000,39935.10000000,38259.25000000,39144.50000000
2021-01-15T08:00:00.000,39145.21000000,39747.76000000,38450.00000000,38700.00000000
2021-01-15T12:00:00.000,38700.00000000,38853.09000000,37554.94000000,38473.08000000
2021-01-15T16:00:00.000,38473.07000000,38780.00000000,37923.00000000,38108.88000000
2021-01-15T20:00:00.000,38108.87000000,38194.04000000,35258.00000000,35610.72000000
2021-01-16T00:00:00.000,35610.79000000,36433.51000000,34408.00000000,35217.26000000
2021-01-16T04:00:00.000,35218.94000000,36888.00000000,34801.15000000,36742.22000000
2021-01-16T08:00:00.000,36737.43000000,37669.00000000,35852.93000000,36532.92000000
2021-01-16T12:00:00.000,36532.92000000,36959.61000000,35520.00000000,36574.86000000
2021-01-16T16:00:00.000,36565.74000000,37950.00000000,36375.88000000,37680.00000000
2021-01-16T20:00:00.000,37680.00000000,37886.00000000,36671.20000000,37461.99000000
2021-01-17T00:00:00.000,37463.46000000,37713.94000000,36200.00000000,36376.39000000
2021-01-17T04:00:00.000,36376.39000000,36800.00000000,35357.80000000,35994.98000000
2021-01-17T08:00:00.000,35994.98000000,36744.05000000,35520.00000000,36177.00000000
2021-01-17T12:00:00.000,36177.00000000,36382.38000000,34518.04000000,34760.90000000
2021-01-17T16:00:00.000,34760.91000000,35400.00000000,33850.00000000,35267.17000000
2021-01-17T20:00:00.000,35270.00000000,35973.89000000,34666.00000000,35728.47000000
2021-01-18T00:00:00.000,35728.47000000,36166.47000000,35514.99000000,35633.91000000
2021-01-18T04:00:00.000,35633.90000000,36852.50000000,35506.00000000,35828.61000000
2021-01-18T08:00:00.000,35824.99000000,36208.00000000,34842.99000000,35106.25000000
2021-01-18T12:00:00.000,35108.27000000,36278.68000000,34800.00000000,36104.61000000
2021-01-18T16:00:00.000,36100.55000000,36650.00000000,35771.60000000,36442.08000000
2021-01-18T20:00:00.000,36443.91000000,37469.83000000,36047.89000000,36405.98000000
2021-01-19T00:00:00.000,36405.99000000,36565.00000000,35400.00000000,35956.14000000
2021-01-19T04:00:00.000,35951.83000000,36777.77000000,35755.01000000,36631.27000000
2021-01-19T08:00:00.000,36622.46000000,37280.00000000,36364.43000000,36465.30000000
2021-01-19T12:00:00.000,36468.31000000,37233.87000000,36002.01000000,37168.82000000
2021-01-19T16:00:00.000,37167.92000000,37535.27000000,36750.00000000,37266.49000000
2021-01-19T20:00:00.000,37263.73000000,37449.00000000,36610.00000000,37329.40000000
2021-01-20T00:00:00.000,37329.40000000,37850.00000000,36052.04000000,36279.82000000
2021-01-20T04:00:00.000,36281.66000000,36777.88000000,35844.06000000,35891.49000000
2021-01-20T08:00:00.000,35901.94000000,36415.31000000,35000.00000000,35062.49000000
2021-01-20T12:00:00.000,35062.49000000,35909.95000000,34737.00000000,35677.14000000
2021-01-20T16:00:00.000,35672.86000000,35939.12000000,34000.00000000,34426.17000000
2021-01-20T20:00:00.000,34426.17000000,35142.18000000,34020.00000000,34192.17000000
2021-01-21T00:00:00.000,34193.11000000,35311.00000000,33400.00000000,35197.12000000
2021-01-21T04:00:00.000,35197.12000000,35670.00000000,34482.75000000,35468.23000000
2021-01-21T08:00:00.000,35468.23000000,35600.00000000,34230.76000000,34571.09000000
2021-01-21T12:00:00.000,34572.42000000,35019.01000000,33971.41000000,34624.27000000
2021-01-21T16:00:00.000,34624.27000000,34681.73000000,32009.68000000,32208.62000000
2021-01-21T20:00:00.000,32206.89000000,32784.31000000,31037.00000000,31384.09000000
2021-01-22T00:00:00.000,31384.19000000,32751.24000000,31038.51000000,32468.66000000
2021-01-22T04:00:00.000,32468.66000000,32550.00000000,30071.00000000,30850.13000000
2021-01-22T08:00:00.000,30851.99000000,31029.79000000,28850.00000000,30943.40000000
2021-01-22T12:00:00.000,30943.40000000,32152.90000000,30615.22000000,30842.45000000
2021-01-22T16:00:00.000,30846.59000000,31997.00000000,30500.00000000,31710.88000000
2021-01-22T20:00:00.000,31712.09000000,32767.44000000,31286.00000000,32458.42000000
2021-01-23T00:00:00.000,32462.79000000,33655.79000000,31955.67000000,33589.52000000
2021-01-23T04:00:00.000,33589.52000000,33826.53000000,32580.00000000,32945.17000000
2021-01-23T08:00:00.000,32950.00000000,32974.89000000,32053.33000000,32365.01000000
2021-01-23T12:00:00.000,32365.00000000,33456.00000000,32267.07000000,32931.18000000
2021-01-23T16:00:00.000,32931.17000000,33104.94000000,31511.24000000,31645.49000000
2021-01-23T20:00:00.000,31643.90000000,32289.25000000,31390.16000000,31877.10000000
2021-01-24T00:00:00.000,31877.10000000,32500.00000000,31759.65000000,32348.79000000
2021-01-24T04:00:00.000,32348.78000000,32538.61000000,31812.50000000,32078.00000000
2021-01-24T08:00:00.000,32078.00000000,32480.06000000,31630.00000000,32480.05000000
2021-01-24T12:00:00.000,32480.06000000,33071.00000000,32346.44000000,32801.15000000
2021-01-24T16:00:00.000,32797.21000000,33030.00000000,32465.00000000,32833.37000000
2021-01-24T20:00:00.000,32833.37000000,32931.59000000,31858.68000000,31957.05000000
2021-01-25T00:00:00.000,31956.90000000,32139.60000000,30900.00000000,31306.29000000
2021-01-25T04:00:00.000,31306.29000000,32369.59000000,31250.26000000,32259.90000000
2021-01-25T08:00:00.000,32259.45000000,33674.48000000,32175.61000000,33568.18000000
2021-01-25T12:00:00.000,33568.17000000,33797.96000000,33045.00000000,33346.95000000
2021-01-25T16:00:00.000,33347.19000000,33548.00000000,32750.09000000,33185.26000000
2021-01-25T20:00:00.000,33185.25000000,34875.00000000,33050.00000000,34458.31000000
2021-01-26T00:00:00.000,34458.31000000,34600.00000000,33373.92000000,33411.54000000
2021-01-26T04:00:00.000,33411.54000000,33473.92000000,31910.00000000,32254.20000000
2021-01-26T08:00:00.000,32254.19000000,32827.33000000,31458.00000000,31518.66000000
2021-01-26T12:00:00.000,31520.25000000,32312.46000000,31100.00000000,31643.61000000
2021-01-26T16:00:00.000,31643.61000000,32450.00000000,31373.00000000,31796.95000000
2021-01-26T20:00:00.000,31798.65000000,31972.73000000,30837.37000000,31750.23000000
2021-01-27T00:00:00.000,31750.24000000,32403.88000000,31300.69000000,32208.33000000
2021-01-27T04:00:00.000,32208.33000000,32921.88000000,31855.71000000,32467.77000000
2021-01-27T08:00:00.000,32464.01000000,32557.29000000,31568.28000000,31800.86000000
2021-01-27T12:00:00.000,31801.27000000,32030.28000000,31350.00000000,31743.33000000
2021-01-27T16:00:00.000,31743.33000000,31749.28000000,30578.94000000,30639.05000000
2021-01-27T20:00:00.000,30635.74000000,31057.00000000,29241.72000000,30322.61000000
2021-01-28T00:00:00.000,30322.59000000,30948.00000000,29500.00000000,30740.33000000
2021-01-28T04:00:00.000,30731.57000000,31649.99000000,30084.24000000,30366.15000000
2021-01-28T08:00:00.000,30362.19000000,31526.78000000,29842.10000000,31404.25000000
2021-01-28T12:00:00.000,31406.90000000,31876.63000000,31045.70000000,31170.53000000
2021-01-28T16:00:00.000,31170.20000000,31600.00000000,30812.26000000,31437.37000000
2021-01-28T20:00:00.000,31437.37000000,32203.38000000,31161.96000000,31926.49000000
2021-01-29T00:00:00.000,31926.49000000,32747.78000000,31650.00000000,32564.71000000
2021-01-29T04:00:00.000,32564.71000000,33783.98000000,32392.34000000,33364.86000000
2021-01-29T08:00:00.000,33368.18000000,34310.00000000,33330.93000000,33733.58000000
2021-01-29T12:00:00.000,33728.99000000,33934.48000000,31915.40000000,32266.35000000
2021-01-29T16:00:00.000,32266.36000000,37990.00000000,32006.91000000,37025.32000000
2021-01-29T20:00:00.000,37023.83000000,38531.90000000,36456.78000000,37129.40000000
2021-01-30T00:00:00.000,37129.40000000,37569.00000000,33500.00000000,34318.57000000
2021-01-30T04:00:00.000,34322.50000000,35354.94000000,33700.00000000,34252.20000000
2021-01-30T08:00:00.000,34246.28000000,34933.00000000,32825.00000000,33273.36000000
2021-01-30T12:00:00.000,33273.36000000,34200.00000000,33001.52000000,34046.80000000
2021-01-30T16:00:00.000,34046.82000000,34424.70000000,33510.00000000,33660.40000000
2021-01-30T20:00:00.000,33660.40000000,34500.00000000,33410.63000000,34210.20000000
2021-01-31T00:00:00.000,34210.18000000,34400.02000000,33520.00000000,34286.50000000
2021-01-31T04:00:00.000,34286.50000000,34800.00000000,33966.40000000,34262.88000000
2021-01-31T08:00:00.000,34262.89000000,34342.69000000,33655.00000000,33930.21000000
2021-01-31T12:00:00.000,33930.22000000,34127.65000000,33450.00000000,33607.98000000
2021-01-31T16:00:00.000,33607.68000000,33832.94000000,33205.00000000,33563.23000000
2021-01-31T20:00:00.000,33563.24000000,34220.00000000,32554.00000000,32862.66000000
2021-02-01T00:00:00.000,32862.65000000,33077.90000000,32171.67000000,32808.80000000
2021-02-01T04:00:00.000,32807.29000000,33255.49000000,32461.23000000,33092.98000000
2021-02-01T08:00:00.000,33092.97000000,33830.00000000,32296.16000000,33573.97000000
2021-02-01T12:00:00.000,33573.25000000,34427.00000000,33284.24000000,33803.97000000
2021-02-01T16:00:00.000,33802.60000000,34717.27000000,33589.23000000,34183.33000000
2021-02-01T20:00:00.000,34183.33000000,34460.00000000,33160.00000000,33160.17000000
2021-02-02T00:00:00.000,33160.00000000,34100.00000000,33133.26000000,33838.13000000
2021-02-02T04:00:00.000,33838.13000000,34039.00000000,33430.76000000,33526.37000000
2021-02-02T08:00:00.000,33517.09000000,34161.39000000,33418.00000000,33550.32000000
2021-02-02T12:00:00.000,33554.08000000,34400.00000000,33500.00000000,34223.38000000
2021-02-02T16:00:00.000,34223.38000000,35668.10000000,34080.00000000,34720.15000000
2021-02-02T20:00:00.000,34722.97000000,35200.00000000,34333.00000000,34708.47000000
2021-02-03T00:00:00.000,34708.47000000,35800.00000000,34556.85000000,35762.03000000
2021-02-03T04:00:00.000,35762.05000000,35984.33000000,35466.00000000,35466.24000000
2021-02-03T08:00:00.000,35472.71000000,36500.00000000,35362.38000000,36403.47000000
2021-02-03T12:00:00.000,36403.47000000,36845.00000000,36231.66000000,36297.57000000
2021-02-03T16:00:00.000,36297.58000000,36299.98000000,35511.00000000,35969.41000000
2021-02-03T20:00:00.000,35969.41000000,36917.27000000,35810.90000000,36850.00000000
2021-02-04T00:00:00.000,36850.00000000,37221.42000000,36643.07000000,36788.89000000
2021-02-04T04:00:00.000,36788.89000000,37662.63000000,36644.44000000,37618.87000000
2021-02-04T08:00:00.000,37620.26000000,38288.00000000,37363.17000000,37498.78000000
2021-02-04T12:00:00.000,37498.78000000,38195.00000000,37326.83000000,37843.40000000
2021-02-04T16:00:00.000,37843.40000000,38708.27000000,36662.45000000,37321.75000000
2021-02-04T20:00:00.000,37319.43000000,37763.57000000,36161.95000000,36564.23000000
2021-02-05T00:00:00.000,36564.23000000,37499.99000000,36399.79000000,37467.18000000
2021-02-05T04:00:00.000,37467.18000000,37783.83000000,36841.77000000,36936.66000000
2021-02-05T08:00:00.000,36936.65000000,37400.00000000,36570.00000000,37366.02000000
2021-02-05T12:00:00.000,37366.01000000,37727.22000000,36995.27000000,37653.98000000
2021-02-05T16:00:00.000,37659.64000000,37800.00000000,37200.00000000,37691.32000000
2021-02-05T20:00:00.000,37691.32000000,38310.12000000,37527.14000000,37960.76000000
2021-02-06T00:00:00.000,37960.76000000,38163.34000000,37230.00000000,37608.92000000
2021-02-06T04:00:00.000,37608.91000000,38309.00000000,37485.94000000,38290.24000000
2021-02-06T08:00:00.000,38289.32000000,39666.00000000,38215.94000000,39384.74000000
2021-02-06T12:00:00.000,39386.92000000,39488.62000000,38600.00000000,39359.12000000
2021-02-06T16:00:00.000,39362.27000000,40479.86000000,39297.75000000,40199.99000000
2021-02-06T20:00:00.000,40199.52000000,40866.66000000,39836.72000000,40864.73000000
2021-02-07T00:00:00.000,40865.12000000,40955.51000000,39940.44000000,40179.42000000
2021-02-07T04:00:00.000,40179.42000000,40469.19000000,39035.33000000,39186.94000000
2021-02-07T08:00:00.000,39181.01000000,39611.04000000,38344.00000000,38841.46000000
2021-02-07T12:00:00.000,38839.52000000,39094.36000000,37923.00000000,39030.00000000
2021-02-07T16:00:00.000,39030.00000000,39700.00000000,38762.16000000,39046.60000000
2021-02-07T20:00:00.000,39044.37000000,39272.69000000,37580.00000000,37921.11000000
2021-02-08T00:00:00.000,37921.12000000,38444.00000000,37351.00000000,38050.00000000
2021-02-08T04:00:00.000,38050.00000000,39080.00000000,37660.97000000,38795.69000000
2021-02-08T08:00:00.000,38795.69000000,39130.00000000,37988.89000000,38076.06000000
2021-02-08T12:00:00.000,38073.02000000,39391.78000000,37992.39000000,39269.95000000
2021-02-08T16:00:00.000,39269.78000000,39498.99000000,38844.75000000,39423.08000000
2021-02-08T20:00:00.000,39423.08000000,44918.00000000,39094.01000000,43716.32000000
2021-02-09T00:00:00.000,43703.23000000,44280.00000000,42521.62000000,43051.95000000
2021-02-09T04:00:00.000,43049.98000000,46794.45000000,42905.29000000,46374.87000000
2021-02-09T08:00:00.000,46374.86000000,47498.00000000,45500.00000000,46599.51000000
2021-02-09T12:00:00.000,46599.51000000,48142.19000000,46198.76000000,47505.40000000
2021-02-09T16:00:00.000,47505.39000000,47928.23000000,45560.97000000,46380.92000000
2021-02-09T20:00:00.000,46390.95000000,47083.84000000,44961.09000000,46773.63000000
2021-02-10T00:00:00.000,46773.63000000,47433.78000000,46011.00000000,47060.18000000
2021-02-10T04:00:00.000,47060.38000000,47499.43000000,46201.37000000,46420.42000000
2021-02-10T08:00:00.000,46420.42000000,46900.00000000,45979.58000000,46221.07000000
2021-02-10T12:00:00.000,46225.71000000,46944.07000000,45589.98000000,46563.69000000
2021-02-10T16:00:00.000,46565.11000000,47310.00000000,46262.22000000,46586.56000000
2021-02-10T20:00:00.000,46586.55000000,46593.34000000,43727.00000000,44353.04000000
2021-02-11T00:00:00.000,44354.50000000,45239.98000000,43800.00000000,45190.05000000
2021-02-11T04:00:00.000,45190.05000000,45322.09000000,44355.00000000,44807.58000000
2021-02-11T08:00:00.000,44807.58000000,45051.27000000,43994.02000000,44582.07000000
2021-02-11T12:00:00.000,44583.71000000,45129.59000000,44397.62000000,44700.01000000
2021-02-11T16:00:00.000,44700.00000000,46546.47000000,44500.00000000,46061.49000000
2021-02-11T20:00:00.000,46061.48000000,48399.00000000,46060.03000000,47960.85000000
2021-02-12T00:00:00.000,47960.86000000,48298.00000000,46900.00000000,47754.03000000
2021-02-12T04:00:00.000,47754.02000000,48678.90000000,46542.29000000,47969.51000000
