,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
1977,binance,BTC_USDT,BTCUSDT,60min,2021-03-03 09:00:00,50909.4,51445.31,51495.0,50720.0,5106.819503,N
1978,binance,BTC_USDT,BTCUSDT,60min,2021-03-03 08:00:00,49752.97,50909.41,50998.0,49752.97,5488.749346,N
1979,binance,BTC_USDT,BTCUSDT,60min,2021-03-03 07:00:00,49529.9,49752.97,49960.0,49474.11,2792.459518,N
1980,binance,BTC_USDT,BTCUSDT,60min,2021-03-03 06:00:00,49078.59,49529.9,49637.39,49078.59,2958.78076,N
1981,binance,BTC_USDT,BTCUSDT,60min,2021-03-03 05:00:00,49105.47,49079.64,49466.69,48837.0,2164.587257,N
1982,binance,BTC_USDT,BTCUSDT,60min,2021-03-03 04:00:00,48704.75,49105.47,49327.7,48653.09,2790.449361,N
1983,binance,BTC_USDT,BTCUSDT,60min,2021-03-03 03:00:00,48594.06,48704.75,48839.27,48494.53,1185.088121,N
1984,binance,BTC_USDT,BTCUSDT,60min,2021-03-03 02:00:00,48848.63,48594.07,49000.51,48528.92,1553.527418,N
1985,binance,BTC_USDT,BTCUSDT,60min,2021-03-03 01:00:00,48514.8,48848.63,48882.43,48458.38,1643.30219,N
1986,binance,BTC_USDT,BTCUSDT,60min,2021-03-03 00:00:00,48436.61,48507.96,48745.13,48100.71,2531.591234,N
1987,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 23:00:00,47793.36,48440.65,48489.24,47719.7,2859.976327,N
1988,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 22:00:00,47407.25,47789.87,47960.0,47331.96,1253.986262,N
1989,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 21:00:00,47529.57,47407.03,47870.0,47273.01,1932.811031,N
1990,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 20:00:00,47467.43,47529.57,47643.28,47047.6,2453.648426,N
1991,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 19:00:00,47678.38,47467.43,47944.43,47144.22,2771.263095,N
1992,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 18:00:00,47852.63,47678.38,48030.48,47526.31,1994.874179,N
1993,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 17:00:00,47519.58,47852.63,47982.45,47200.0,3662.977354,N
1994,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 16:00:00,48676.09,47520.01,48718.18,47265.79,5366.205318,N
1995,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 15:00:00,48899.3,48676.08,49043.99,48380.83,3178.211655,N
1996,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 14:00:00,49000.0,48899.31,49699.99,48769.32,4150.046481,N
1997,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 13:00:00,48807.45,49000.0,49076.7,48712.7,2099.034689,N
1998,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 12:00:00,48844.14,48811.03,49117.0,48568.98,1941.874871,N
1999,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 11:00:00,48721.09,48844.13,49047.06,48550.0,1837.035863,N
2000,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 10:00:00,49144.22,48721.09,49263.95,48550.0,2242.273409,N
2001,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 09:00:00,48861.23,49144.23,49265.54,48861.22,2269.415485,N
2002,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 08:00:00,48331.6,48858.08,49222.0,48270.69,2996.196635,N
2003,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 07:00:00,48631.58,48331.61,48833.1,48301.36,2277.992619,N
2004,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 06:00:00,48673.88,48638.36,48846.03,48333.0,2733.660154,N
2005,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 05:00:00,49159.16,48672.07,49402.07,48660.28,1944.604656,N
2006,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 04:00:00,48974.74,49159.16,49243.0,48544.75,2213.465416,N
2007,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 03:00:00,49272.74,48974.75,49398.0,48825.0,2134.19589,N
2008,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 02:00:00,49368.6,49272.74,49777.0,49045.45,2909.335711,N
2009,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 01:00:00,49354.63,49368.6,49699.93,48710.0,2651.16259,N
2010,binance,BTC_USDT,BTCUSDT,60min,2021-03-02 00:00:00,49595.76,49354.62,50200.0,49278.94,4346.814024,N
2011,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 23:00:00,49137.73,49587.03,49790.0,49064.62,2908.01012,N
2012,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 22:00:00,48784.46,49137.73,49300.0,48588.89,1882.441682,N
2013,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 21:00:00,48512.99,48784.09,48872.0,48338.25,2011.396977,N
2014,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 20:00:00,48262.66,48512.4,48916.55,47876.0,4496.213304,N
2015,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 19:00:00,48465.27,48262.83,48700.0,48019.06,2240.122682,N
2016,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 18:00:00,48565.0,48465.27,48777.71,48233.33,3120.340984,N
2017,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 17:00:00,49069.6,48565.0,49200.0,48527.27,3508.198181,N
2018,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 16:00:00,49187.99,49065.4,49469.99,48530.36,5837.99284,N
2019,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 15:00:00,48083.04,49188.0,49298.0,48065.54,5757.101133,N
2020,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 14:00:00,47799.34,48083.04,48564.03,47580.1,4564.095166,N
2021,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 13:00:00,47913.8,47799.33,48441.96,47757.78,5239.109885,N
2022,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 12:00:00,47722.42,47913.8,48044.63,47450.32,3184.936085,N
2023,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 11:00:00,47615.66,47722.78,48050.0,47400.0,5754.507833,N
2024,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 10:00:00,47347.51,47615.66,47714.61,46968.0,3790.498797,N
2025,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 09:00:00,47009.38,47350.12,47500.0,46900.0,3890.526253,N
2026,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 08:00:00,46291.87,47009.38,47300.0,46272.1,4893.935446,N
2027,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 07:00:00,45857.3,46288.18,46425.61,45837.28,2757.471426,N
2028,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 06:00:00,46200.46,45857.3,46272.38,45641.02,2462.755992,N
2029,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 05:00:00,46474.53,46200.47,46486.33,45980.0,2151.816109,N
2030,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 04:00:00,46336.38,46458.33,46688.13,45959.7,2152.379904,N
2031,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 03:00:00,46414.7,46336.37,46540.31,46204.08,1970.348912,N
2032,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 02:00:00,46166.16,46419.56,46796.94,46102.84,2926.951099,N
2033,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 01:00:00,46217.18,46161.83,46492.33,45850.0,2685.386005,N
2034,binance,BTC_USDT,BTCUSDT,60min,2021-03-01 00:00:00,45134.11,46217.19,46571.3,44950.53,4899.574833,N
2035,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 23:00:00,45179.99,45135.66,45919.61,44850.0,3543.9492,N
2036,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 22:00:00,45129.52,45180.0,45362.35,44755.1,1990.557933,N
2037,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 21:00:00,44866.37,45129.52,45380.21,44845.88,3611.87808,N
2038,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 20:00:00,44402.88,44860.38,44960.0,44088.0,2723.975339,N
2039,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 19:00:00,43683.79,44405.32,44521.66,43434.22,2825.265109,N
2040,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 18:00:00,43123.42,43677.39,43779.96,43001.0,2672.292925,N
2041,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 17:00:00,43514.77,43119.02,43942.62,43085.0,3300.005387,N
2042,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 16:00:00,43391.14,43514.78,43934.56,43000.0,4682.774075,N
2043,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 15:00:00,44564.46,43391.14,44628.89,43168.0,5007.270583,N
2044,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 14:00:00,44183.52,44561.92,44652.3,43556.98,5862.909591,N
2045,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 13:00:00,44756.99,44178.8,44889.0,44150.0,3108.191798,N
2046,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 12:00:00,45287.25,44756.99,45500.17,44501.0,2991.001919,N
2047,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 11:00:00,45177.2,45284.86,45493.87,44966.63,2221.513465,N
2048,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 10:00:00,45067.51,45177.2,45513.78,44712.19,2357.303049,N
2049,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 09:00:00,44856.61,45067.61,45530.62,44680.71,2733.85811,N
2050,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 08:00:00,44400.83,44856.61,45273.68,44375.02,3222.936039,N
2051,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 07:00:00,44379.68,44400.83,44783.29,44099.99,2997.717303,N
2052,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 06:00:00,44791.27,44372.43,44977.05,43738.65,6061.425675,N
2053,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 05:00:00,44384.38,44791.27,45600.0,44200.0,4065.088851,N
2054,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 04:00:00,44632.7,44384.14,45100.0,44267.48,3744.721908,N
2055,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 03:00:00,45397.97,44629.17,45684.56,44444.0,5409.315083,N
2056,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 02:00:00,46439.2,45397.23,46518.68,45220.28,2844.474074,N
2057,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 01:00:00,46345.93,46442.5,46600.0,46100.0,1907.1464,N
2058,binance,BTC_USDT,BTCUSDT,60min,2021-02-28 00:00:00,46103.67,46345.94,46638.46,45588.11,3169.797146,N
2059,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 23:00:00,45828.44,46106.43,46441.41,45000.0,6915.729266,N
2060,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 22:00:00,46825.3,45828.43,46870.31,45742.0,2593.332914,N
2061,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 21:00:00,47083.43,46825.3,47170.0,46534.13,1969.982979,N
2062,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 20:00:00,47405.38,47081.07,47557.14,46900.0,1868.827472,N
2063,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 19:00:00,47136.29,47405.39,47450.26,47028.59,1684.935,N
2064,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 18:00:00,47041.13,47136.3,47329.17,46900.0,1457.743379,N
2065,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 17:00:00,46883.19,47042.53,47177.0,46700.0,1672.240315,N
2066,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 16:00:00,46528.82,46883.19,46949.96,46271.0,2253.460932,N
2067,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 15:00:00,47078.23,46528.64,47378.92,46337.53,3281.962659,N
2068,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 14:00:00,47441.91,47079.64,47620.0,46836.0,2566.954954,N
2069,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 13:00:00,47430.0,47441.91,47700.0,47058.82,2358.377128,N
2070,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 12:00:00,47299.99,47429.99,47800.0,46735.63,3286.079994,N
2071,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 11:00:00,46775.68,47299.99,47640.03,46690.0,2765.212376,N
2072,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 10:00:00,46671.04,46775.51,47099.97,46601.01,2600.524981,N
2073,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 09:00:00,46620.83,46671.04,46827.73,46224.84,2576.345092,N
2074,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 08:00:00,47153.01,46620.5,47284.74,46380.0,2860.165113,N
2075,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 07:00:00,47560.69,47158.53,47626.26,46712.18,3140.61823,N
2076,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 06:00:00,47799.68,47566.6,48394.0,47527.33,2654.871204,N
2077,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 05:00:00,47657.48,47803.71,47955.58,47460.21,1995.349774,N
2078,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 04:00:00,47423.07,47657.47,47918.4,47278.54,2060.909659,N
2079,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 03:00:00,47375.34,47423.08,47937.03,47158.26,2661.321937,N
2080,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 02:00:00,47761.97,47375.34,48085.47,47186.0,4456.600855,N
2081,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 01:00:00,47523.34,47761.97,47960.0,47331.54,2844.988088,N
2082,binance,BTC_USDT,BTCUSDT,60min,2021-02-27 00:00:00,46276.88,47525.07,47568.18,46156.24,3534.299991,N
2083,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 23:00:00,45476.3,46276.87,46444.57,45368.74,2571.865785,N
2084,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 22:00:00,45680.0,45476.3,45988.77,45000.0,4400.975291,N
2085,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 21:00:00,46270.0,45677.46,46867.0,45500.0,3831.690182,N
2086,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 20:00:00,46959.18,46270.0,47115.38,46071.89,3514.297867,N
2087,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 19:00:00,47317.09,46959.17,47478.07,46602.62,3342.27688,N
2088,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 18:00:00,47659.96,47317.09,47873.24,47269.99,2473.723905,N
2089,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 17:00:00,48127.26,47660.98,48424.11,47542.2,3255.906182,N
2090,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 16:00:00,47590.66,48127.26,48219.08,47450.0,4556.162306,N
2091,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 15:00:00,46869.59,47594.65,47853.13,46333.0,5170.124688,N
2092,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 14:00:00,45958.41,46868.98,47429.0,45828.37,4508.896864,N
2093,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 13:00:00,46823.38,45958.41,46999.77,45800.0,3593.678669,N
2094,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 12:00:00,46427.65,46823.39,47266.34,46315.08,3485.252609,N
2095,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 11:00:00,46704.75,46427.65,46850.0,45662.94,3319.259512,N
2096,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 10:00:00,46410.76,46706.85,46880.4,46168.0,3745.266335,N
2097,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 09:00:00,45727.75,46410.76,46626.35,45325.0,6228.045638,N
2098,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 08:00:00,44986.99,45727.74,45950.0,44939.19,5560.53718,N
2099,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 07:00:00,46098.99,44973.68,46430.02,44106.78,10843.412216,N
2100,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 06:00:00,45524.35,46093.07,46500.0,45512.02,3894.665568,N
2101,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 05:00:00,47028.8,45517.53,47207.4,45502.69,5228.388208,N
2102,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 04:00:00,47331.34,47025.06,47786.5,46806.49,2839.219439,N
2103,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 03:00:00,47343.5,47330.24,47695.77,46639.24,3512.635304,N
2104,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 02:00:00,46480.48,47343.51,47800.0,46124.74,5240.307754,N
2105,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 01:00:00,46807.84,46480.48,47479.06,46240.84,6203.219104,N
2106,binance,BTC_USDT,BTCUSDT,60min,2021-02-26 00:00:00,47073.73,46801.05,47613.5,46000.0,8103.393177,N
2107,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 23:00:00,48229.63,47073.73,48463.27,46674.34,5947.232267,N
2108,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 22:00:00,48102.01,48235.85,48900.0,47471.0,5670.505167,N
2109,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 21:00:00,49151.36,48101.99,49300.0,48051.0,3634.643305,N
2110,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 20:00:00,49442.2,49152.75,49550.01,48529.47,4249.675158,N
2111,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 19:00:00,49543.04,49443.86,50000.0,49262.29,2583.926013,N
2112,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 18:00:00,49550.96,49544.14,50086.28,49226.09,3513.021838,N
2113,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 17:00:00,50632.85,49550.95,50665.78,49306.91,4625.133162,N
2114,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 16:00:00,50850.0,50630.66,51370.18,50563.82,3186.563736,N
2115,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 15:00:00,50830.6,50849.99,51367.61,50480.0,3311.822558,N
2116,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 14:00:00,51351.93,50830.88,51530.0,50599.0,3602.682472,N
2117,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 13:00:00,51497.98,51347.6,52041.73,51060.27,6437.209284,N
2118,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 12:00:00,50299.0,51487.06,51500.0,50077.0,5006.691965,N
2119,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 11:00:00,49551.51,50294.8,50403.14,49551.51,3076.063338,N
2120,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 10:00:00,48977.03,49551.51,49729.52,48812.92,2744.27976,N
2121,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 09:00:00,49700.01,48977.03,49840.6,48581.71,4454.011462,N
2122,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 08:00:00,50395.58,49700.0,50513.35,49534.9,2853.468486,N
2123,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 07:00:00,50453.54,50395.99,50559.51,50105.71,1945.51267,N
2124,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 06:00:00,50391.1,50453.54,50568.97,50212.79,1878.141846,N
2125,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 05:00:00,49626.9,50388.6,50449.07,49533.44,2489.276145,N
2126,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 04:00:00,50206.97,49627.34,50366.67,49567.89,2531.016524,N
2127,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 03:00:00,50650.95,50206.97,50659.77,50033.94,1947.218508,N
2128,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 02:00:00,50505.26,50650.95,50834.43,50421.36,1895.037242,N
2129,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 01:00:00,50507.24,50504.71,50884.88,50357.14,2197.136753,N
2130,binance,BTC_USDT,BTCUSDT,60min,2021-02-25 00:00:00,49676.21,50507.25,50865.0,49517.01,3530.403462,N
2131,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 23:00:00,48811.63,49676.2,49747.49,48722.71,2908.601184,N
2132,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 22:00:00,48715.97,48811.63,48950.0,48028.18,2341.058459,N
2133,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 21:00:00,49101.18,48707.72,49150.0,48090.0,3651.366236,N
2134,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 20:00:00,48959.93,49101.18,49266.39,48581.26,2532.664087,N
2135,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 19:00:00,49570.0,48959.93,49690.15,48811.26,2856.47685,N
2136,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 18:00:00,50046.03,49570.0,50052.18,49465.15,2338.306566,N
2137,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 17:00:00,49308.29,50041.8,50060.31,49303.56,2368.467368,N
2138,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 16:00:00,49819.49,49308.28,50150.0,49160.0,3788.498695,N
2139,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 15:00:00,49404.62,49819.5,49850.0,48450.0,4685.051928,N
2140,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 14:00:00,49469.19,49404.04,49777.0,48758.0,4794.065064,N
2141,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 13:00:00,50738.27,49481.61,51060.0,49056.33,7310.454148,N
2142,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 12:00:00,50360.02,50739.94,51294.0,50326.81,4538.97781,N
2143,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 11:00:00,50075.0,50360.02,50875.0,50049.15,2831.804622,N
2144,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 10:00:00,50847.5,50075.0,51000.0,50033.52,3196.212389,N
2145,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 09:00:00,50634.32,50847.51,51374.99,50306.12,4804.820769,N
2146,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 08:00:00,50090.61,50634.36,50886.2,49799.29,3931.006201,N
2147,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 07:00:00,50109.2,50090.57,50368.4,49530.43,3036.979203,N
2148,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 06:00:00,50247.61,50109.21,50719.78,49456.0,4666.11847,N
2149,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 05:00:00,50619.83,50247.4,51044.22,50000.0,3407.580769,N
2150,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 04:00:00,50869.77,50617.29,51357.0,50327.35,4569.379341,N
2151,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 03:00:00,50160.21,50874.99,50993.57,50025.01,3145.829808,N
2152,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 02:00:00,50191.68,50160.42,50553.33,49803.0,3962.034445,N
2153,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 01:00:00,48456.58,50191.6,50225.22,48419.48,5367.924104,N
2154,binance,BTC_USDT,BTCUSDT,60min,2021-02-24 00:00:00,48891.0,48456.58,49100.0,46988.69,4847.530736,N
2155,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 23:00:00,48597.19,48891.0,48938.85,48124.51,2485.68623,N
2156,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 22:00:00,47930.44,48589.69,48756.0,47738.82,3213.007653,N
2157,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 21:00:00,47812.8,47937.33,48474.31,47400.7,4237.631396,N
2158,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 20:00:00,45523.02,47814.5,47820.0,45251.0,4719.434099,N
2159,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 19:00:00,46872.77,45523.0,47291.03,45500.0,4845.948913,N
2160,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 18:00:00,47163.74,46881.49,47777.0,46501.34,3767.752618,N
2161,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 17:00:00,47361.41,47175.27,48197.74,46888.0,3541.701585,N
2162,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 16:00:00,48602.02,47365.61,49247.69,47230.01,5789.955008,N
2163,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 15:00:00,46977.89,48602.03,49350.0,46635.0,7893.56502,N
2164,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 14:00:00,48754.47,46978.18,49141.89,45838.84,7605.541251,N
2165,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 13:00:00,48670.54,48750.0,49600.0,48032.17,7741.589412,N
2166,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 12:00:00,46359.14,48670.21,49455.53,45788.1,13248.95882,N
2167,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 11:00:00,47531.15,46369.29,48275.74,44892.56,12372.254433,N
2168,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 10:00:00,48072.01,47546.01,48979.17,46568.0,8447.622298,N
2169,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 09:00:00,46562.33,48075.45,48695.75,45000.0,17379.422804,N
2170,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 08:00:00,49642.92,46565.18,50027.01,46560.0,15751.170677,N
2171,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 07:00:00,49544.58,49640.33,50547.3,49288.94,4936.853735,N
2172,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 06:00:00,49952.49,49547.02,51241.99,49380.14,6064.549404,N
2173,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 05:00:00,50754.5,49950.0,50755.48,48615.0,10951.855984,N
2174,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 04:00:00,51900.73,50754.5,52311.71,49600.0,6698.057285,N
2175,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 03:00:00,51218.75,51906.36,52496.9,51153.33,5642.99707,N
2176,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 02:00:00,52546.59,51218.63,52887.66,50901.0,5963.505975,N
2177,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 01:00:00,53431.44,52546.18,53925.86,52281.88,3132.594416,N
2178,binance,BTC_USDT,BTCUSDT,60min,2021-02-23 00:00:00,54087.67,53440.66,54183.59,53018.54,2943.368965,N
2179,binance,BTC_USDT,BTCUSDT,60min,2021-02-22 23:00:00,54084.97,54087.67,54373.32,53279.02,3345.551303,N
2180,binance,BTC_USDT,BTCUSDT,60min,2021-02-22 22:00:00,54883.16,54084.97,54989.46,53782.09,2862.157081,N
2181,binance,BTC_USDT,BTCUSDT,60min,2021-02-22 21:00:00,53779.38,54883.16,54900.0,53667.72,2928.494197,N
2182,binance,BTC_USDT,BTCUSDT,60min,2021-02-22 20:00:00,53587.41,53771.34,54364.0,53452.51,3461.089486,N
2183,binance,BTC_USDT,BTCUSDT,60min,2021-02-22 19:00:00,53227.23,53581.69,53746.29,52942.33,2709.392508,N
2184,binance,BTC_USDT,BTCUSDT,60min,2021-02-22 18:00:00,52100.0,53227.23,53490.0,51570.0,5492.271315,N
2185,binance,BTC_USDT,BTCUSDT,60min,2021-02-22 17:00:00,53177.82,52100.0,53302.59,51955.65,4675.174252,N
2186,binance,BTC_USDT,BTCUSDT,60min,2021-02-22 16:00:00,53236.69,53180.05,53847.56,52730.0,5464.145518,N
2187,binance,BTC_USDT,BTCUSDT,60min,2021-02-22 15:00:00,53472.69,53236.69,53993.0,52483.39,11024.959692,N
