,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
1743,okex,BTC_USDT,BTC-USDT,60min,2021-03-13 09:00:00,57439.3,57600.0,57600.0,57263.1,2283.71683575,N
1744,okex,BTC_USDT,BTC-USDT,60min,2021-03-13 08:00:00,57347.8,57439.3,57641.3,57126.2,3002.34838545,N
1745,okex,BTC_USDT,BTC-USDT,60min,2021-03-13 07:00:00,56933.4,57344.1,57400.7,56760.1,1784.139262,N
1746,okex,BTC_USDT,BTC-USDT,60min,2021-03-13 06:00:00,56749.6,56933.4,57069.7,56506.2,881.72944448,N
1747,okex,BTC_USDT,BTC-USDT,60min,2021-03-13 05:00:00,56879.0,56749.6,57076.9,56611.2,366.46617762,N
1748,okex,BTC_USDT,BTC-USDT,60min,2021-03-13 04:00:00,56683.1,56879.0,56888.7,56255.3,309.36789483,N
1749,okex,BTC_USDT,BTC-USDT,60min,2021-03-13 03:00:00,56463.3,56683.1,56789.9,56301.4,260.53918238,N
1750,okex,BTC_USDT,BTC-USDT,60min,2021-03-13 02:00:00,56383.6,56456.4,56628.3,56087.5,310.65271913,N
1751,okex,BTC_USDT,BTC-USDT,60min,2021-03-13 01:00:00,56689.8,56385.4,56699.9,56082.4,449.22810074,N
1752,okex,BTC_USDT,BTC-USDT,60min,2021-03-13 00:00:00,57230.0,56689.8,57292.6,56291.9,448.25540087,N
1753,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 23:00:00,57146.0,57230.0,57500.0,57146.0,178.74725366,N
1754,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 22:00:00,56937.2,57148.3,57431.6,56859.0,174.27719579,N
1755,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 21:00:00,56690.0,56937.2,57172.1,56260.0,335.64332572,N
1756,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 20:00:00,56947.0,56689.9,57161.8,56401.9,475.08201708,N
1757,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 19:00:00,57336.1,56947.0,57544.2,56702.6,405.54499514,N
1758,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 18:00:00,57170.9,57327.1,57671.1,57071.3,372.59630957,N
1759,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 17:00:00,57360.0,57170.8,57750.0,57058.7,498.27834372,N
1760,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 16:00:00,56933.1,57360.0,57650.0,56933.0,2259.76165004,N
1761,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 15:00:00,56220.0,56931.2,57097.5,56040.0,2509.67287188,N
1762,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 14:00:00,55694.4,56220.0,56237.1,55360.0,2363.30564577,N
1763,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 13:00:00,56383.4,55694.4,56383.4,55030.9,3501.60762938,N
1764,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 12:00:00,56498.8,56383.4,56838.4,56185.2,2053.55964188,N
1765,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 11:00:00,56709.1,56498.8,57080.0,56359.8,441.20186741,N
1766,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 10:00:00,56534.8,56712.7,56854.7,55823.0,557.20706715,N
1767,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 09:00:00,56505.9,56534.9,56819.6,56305.0,534.67789257,N
1768,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 08:00:00,56670.8,56510.9,57099.3,56269.8,735.00761395,N
1769,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 07:00:00,57057.7,56680.0,57057.7,56464.7,402.44060665,N
1770,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 06:00:00,57164.6,57057.6,57428.4,56900.2,328.83554108,N
1771,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 05:00:00,56695.3,57164.6,57272.5,56350.0,636.46952049,N
1772,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 04:00:00,57103.8,56695.3,57234.9,56470.5,613.10923789,N
1773,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 03:00:00,56964.2,57103.8,57267.0,56800.1,537.38410569,N
1774,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 02:00:00,56910.4,56964.3,57109.6,56711.8,507.22533162,N
1775,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 01:00:00,57353.3,56907.8,57625.0,56622.9,700.11290359,N
1776,okex,BTC_USDT,BTC-USDT,60min,2021-03-12 00:00:00,57780.0,57345.7,58083.3,56793.2,978.15339215,N
1777,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 23:00:00,57880.0,57786.2,58145.9,57611.5,557.78909211,N
1778,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 22:00:00,57572.2,57880.9,58000.0,57465.0,431.38567183,N
1779,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 21:00:00,57455.1,57572.2,57900.0,57254.7,705.65323275,N
1780,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 20:00:00,56825.9,57452.2,57599.9,56560.3,574.73798741,N
1781,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 19:00:00,57513.2,56820.0,57644.0,56613.3,605.63552311,N
1782,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 18:00:00,56798.4,57513.3,57679.5,56526.0,816.39883935,N
1783,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 17:00:00,56871.7,56808.6,57052.7,56278.4,588.99931635,N
1784,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 16:00:00,56343.7,56874.8,57013.9,56343.7,787.14915311,N
1785,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 15:00:00,56808.3,56341.5,57094.3,55838.3,971.09561466,N
1786,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 14:00:00,56928.8,56809.9,57246.4,56460.0,877.93238031,N
1787,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 13:00:00,56275.2,56928.6,57010.1,56275.2,1033.03515752,N
1788,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 12:00:00,56239.7,56275.2,56438.1,55720.0,781.3496983,N
1789,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 11:00:00,55539.7,56236.3,56272.5,55414.6,715.47683713,N
1790,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 10:00:00,54489.3,55539.7,55600.0,54429.1,846.5007903,N
1791,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 09:00:00,54752.1,54486.4,54918.3,54460.0,377.36221735,N
1792,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 08:00:00,55026.0,54767.2,55090.0,54278.4,1213.32586753,N
1793,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 07:00:00,55569.2,55030.1,55789.5,55003.0,576.44080207,N
1794,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 06:00:00,55275.3,55571.7,55770.6,55018.1,520.70669731,N
1795,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 05:00:00,55834.7,55275.4,55834.7,55200.0,528.55425493,N
1796,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 04:00:00,55999.9,55829.2,56162.9,55611.8,506.34553194,N
1797,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 03:00:00,56313.2,55984.9,56474.8,55593.4,515.3613683,N
1798,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 02:00:00,55780.6,56318.2,56319.9,55642.0,557.70212038,N
1799,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 01:00:00,55606.1,55781.9,55942.9,55168.1,579.85177126,N
1800,okex,BTC_USDT,BTC-USDT,60min,2021-03-11 00:00:00,55860.4,55612.6,56489.6,55487.4,797.92982713,N
1801,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 23:00:00,56907.7,55865.9,56950.4,55804.2,462.33771839,N
1802,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 22:00:00,56918.4,56907.7,57210.5,56504.4,186.63451974,N
1803,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 21:00:00,56271.4,56916.3,57020.4,55534.6,450.73342995,N
1804,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 20:00:00,56750.0,56274.3,56886.6,56051.1,517.32394525,N
1805,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 19:00:00,56730.3,56735.9,57434.8,56579.7,455.60803872,N
1806,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 18:00:00,56868.9,56736.7,57141.5,56577.0,318.08678862,N
1807,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 17:00:00,57006.6,56873.8,57112.8,56372.5,582.17368188,N
1808,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 16:00:00,56341.3,57005.3,57068.7,56103.2,570.14753927,N
1809,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 15:00:00,56101.5,56351.0,56486.0,55960.2,532.04948259,N
1810,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 14:00:00,56262.8,56098.1,56376.0,55756.5,490.92627129,N
1811,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 13:00:00,55214.0,56266.3,56315.3,55144.5,680.23191156,N
1812,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 12:00:00,54843.5,55212.7,55483.6,54838.5,347.26147872,N
1813,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 11:00:00,54822.4,54833.9,54989.9,54505.9,411.85120972,N
1814,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 10:00:00,55124.2,54819.4,55126.9,54685.3,410.95585861,N
1815,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 09:00:00,54640.1,55121.4,55452.2,54308.7,714.86736587,N
1816,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 08:00:00,54180.8,54640.0,54741.0,54040.0,592.89267584,N
1817,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 07:00:00,53872.5,54189.0,54398.0,53832.2,459.76476815,N
1818,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 06:00:00,53649.3,53872.5,54071.7,53512.1,346.09094374,N
1819,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 05:00:00,53649.9,53649.3,53687.0,53018.0,397.75404416,N
1820,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 04:00:00,53465.1,53649.9,53809.3,53327.2,386.81450325,N
1821,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 03:00:00,53926.0,53460.9,54110.0,53151.7,573.77569124,N
1822,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 02:00:00,54674.0,53927.2,54674.0,53237.1,1254.59929356,N
1823,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 01:00:00,55515.2,54674.1,55823.2,54472.2,684.03466267,N
1824,okex,BTC_USDT,BTC-USDT,60min,2021-03-10 00:00:00,54873.7,55515.2,55763.0,54668.9,1094.44692986,N
1825,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 23:00:00,54808.1,54883.3,54888.0,54474.1,260.82209808,N
1826,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 22:00:00,54283.3,54808.1,54860.0,54145.2,170.18976926,N
1827,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 21:00:00,54321.7,54278.1,54524.3,53880.0,163.31036932,N
1828,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 20:00:00,54102.1,54321.8,54576.9,54041.1,193.11083873,N
1829,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 19:00:00,53884.4,54102.2,54219.3,53788.6,134.69001461,N
1830,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 18:00:00,53801.4,53889.5,54042.9,53600.0,180.17542817,N
1831,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 17:00:00,54080.1,53799.5,54272.9,53770.1,147.84093925,N
1832,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 16:00:00,54083.1,54080.1,54335.6,53744.9,303.32806422,N
1833,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 15:00:00,54480.1,54089.0,54511.5,53829.5,357.08767183,N
1834,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 14:00:00,54788.6,54480.1,54788.6,54234.6,594.21663254,N
1835,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 13:00:00,53732.9,54788.1,54796.0,53661.5,573.86424718,N
1836,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 12:00:00,54233.4,53732.8,54233.4,53550.1,421.90491407,N
1837,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 11:00:00,54170.6,54236.2,54291.1,53927.6,305.03088472,N
1838,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 10:00:00,54108.5,54169.0,54358.6,53880.0,414.15720376,N
1839,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 09:00:00,54022.4,54108.4,54279.8,53861.8,328.61381726,N
1840,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 08:00:00,53547.6,54022.4,54158.8,53290.0,437.06765856,N
1841,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 07:00:00,53846.9,53546.1,53885.5,53394.5,412.46979396,N
1842,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 06:00:00,54252.4,53846.9,54438.6,53755.8,383.26712737,N
1843,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 05:00:00,53682.8,54252.4,54391.1,53682.8,514.0357508,N
1844,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 04:00:00,53844.7,53684.2,54033.0,53486.4,536.23654249,N
1845,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 03:00:00,53584.2,53842.7,54079.1,53450.0,850.65101665,N
1846,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 02:00:00,53549.3,53584.2,53769.1,53243.3,752.52160411,N
1847,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 01:00:00,52013.9,53544.0,53721.0,51987.7,1661.74714404,N
1848,okex,BTC_USDT,BTC-USDT,60min,2021-03-09 00:00:00,52377.4,52020.3,52548.3,51821.5,672.69642075,N
1849,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 23:00:00,51594.7,52377.3,52393.4,51594.7,353.05742221,N
1850,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 22:00:00,51847.2,51594.6,51891.8,51295.1,160.08488295,N
1851,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 21:00:00,51759.6,51847.2,51934.4,51501.5,302.18745431,N
1852,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 20:00:00,51309.3,51755.4,51991.5,51231.7,497.04321567,N
1853,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 19:00:00,50800.0,51310.9,51479.9,50782.5,268.01114873,N
1854,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 18:00:00,50799.2,50800.0,51080.0,50731.8,213.82714504,N
1855,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 17:00:00,50656.3,50798.3,50874.2,50624.2,265.68102489,N
1856,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 16:00:00,51065.9,50648.3,51191.1,50542.9,404.51202285,N
1857,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 15:00:00,50753.9,51057.7,51223.3,50417.1,655.22885559,N
1858,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 14:00:00,50981.0,50754.0,51268.4,50127.2,771.65665346,N
1859,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 13:00:00,50258.5,50991.1,51060.2,50253.9,810.6594095,N
1860,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 12:00:00,50495.5,50259.9,50544.8,50102.9,428.21619782,N
1861,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 11:00:00,50056.0,50479.8,50563.2,49871.6,370.36120597,N
1862,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 10:00:00,49876.9,50057.6,50263.5,49682.7,390.04022896,N
1863,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 09:00:00,49868.3,49873.1,50080.0,49388.3,511.42503795,N
1864,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 08:00:00,49746.5,49873.3,49873.4,49254.2,517.72495048,N
1865,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 07:00:00,50255.9,49738.9,50420.9,49506.7,773.53397249,N
1866,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 06:00:00,50766.0,50256.0,50939.8,50132.6,1016.38693202,N
1867,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 05:00:00,50408.7,50766.6,50816.2,50350.1,637.64474252,N
1868,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 04:00:00,50588.8,50419.4,50588.8,50100.1,674.37029562,N
1869,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 03:00:00,50725.4,50591.5,50791.6,50241.7,728.63346688,N
1870,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 02:00:00,51559.9,50725.5,51579.9,50500.0,899.89487547,N
1871,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 01:00:00,51501.3,51555.5,51829.9,51282.1,500.3254036,N
1872,okex,BTC_USDT,BTC-USDT,60min,2021-03-08 00:00:00,50975.2,51493.7,51685.0,50843.9,638.57306992,N
1873,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 23:00:00,50500.6,50979.5,51463.9,50485.0,507.29894426,N
1874,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 22:00:00,50088.8,50502.9,50779.3,50000.0,199.95404592,N
1875,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 21:00:00,50054.8,50089.8,50255.1,49838.1,186.1941668,N
1876,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 20:00:00,50379.1,50054.7,50379.1,49760.0,353.30769649,N
1877,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 19:00:00,50420.1,50384.3,50581.2,50258.0,256.57326748,N
1878,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 18:00:00,51079.9,50409.0,51088.0,50379.7,294.64322777,N
1879,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 17:00:00,51060.1,51079.9,51136.4,50794.3,286.63343507,N
1880,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 16:00:00,50591.2,51060.0,51367.8,50591.1,635.14469462,N
1881,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 15:00:00,50654.5,50588.2,50838.0,50389.0,278.02378328,N
1882,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 14:00:00,50772.1,50654.2,51273.0,50150.0,668.15854569,N
1883,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 13:00:00,50774.0,50772.1,50850.0,50506.0,235.14996828,N
1884,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 12:00:00,50704.7,50774.0,50846.5,50408.7,273.86238557,N
1885,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 11:00:00,50617.7,50699.7,50912.3,50484.3,329.59628389,N
1886,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 10:00:00,50946.5,50617.6,50991.3,50463.8,370.84501941,N
1887,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 09:00:00,50378.9,50942.8,51149.9,50378.9,571.45226237,N
1888,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 08:00:00,50039.8,50388.3,50823.0,50039.8,762.00416054,N
1889,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 07:00:00,49471.8,50053.0,50168.0,49322.2,415.7732287,N
1890,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 06:00:00,49346.7,49470.4,49648.2,49149.2,243.00130189,N
1891,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 05:00:00,49425.7,49348.0,49458.0,49111.0,241.1686695,N
1892,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 04:00:00,49555.1,49425.7,49688.6,49300.0,228.04723841,N
1893,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 03:00:00,49556.3,49555.7,49899.0,49450.1,424.8797636,N
1894,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 02:00:00,49110.5,49556.3,49848.5,49058.9,523.82683807,N
1895,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 01:00:00,49209.7,49110.5,49490.0,48989.0,377.11607251,N
1896,okex,BTC_USDT,BTC-USDT,60min,2021-03-07 00:00:00,48887.5,49209.8,49317.8,48887.5,354.41321469,N
1897,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 23:00:00,48925.7,48878.5,49119.3,48813.0,262.20937481,N
1898,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 22:00:00,48594.6,48932.0,49199.0,48468.1,216.26675145,N
1899,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 21:00:00,48528.0,48594.5,48727.1,48269.9,246.98313496,N
1900,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 20:00:00,48365.9,48525.5,48737.5,48252.1,286.02903527,N
1901,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 19:00:00,48481.5,48365.9,48698.9,48260.0,379.02074554,N
1902,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 18:00:00,48249.6,48487.0,48635.4,48124.5,266.32529282,N
1903,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 17:00:00,47761.4,48251.0,48435.7,47666.6,333.87863686,N
1904,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 16:00:00,47266.4,47761.5,47929.9,47120.0,340.2519036,N
1905,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 15:00:00,47565.1,47266.4,47725.5,47250.0,314.8904771,N
1906,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 14:00:00,47320.1,47565.1,47723.6,47200.0,270.02394333,N
1907,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 13:00:00,47661.1,47320.2,47752.7,47061.7,473.38590815,N
1908,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 12:00:00,48175.4,47660.6,48200.0,47411.8,651.23221886,N
1909,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 11:00:00,48026.4,48155.7,48332.8,47973.8,331.76325432,N
1910,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 10:00:00,48335.4,48032.1,48494.1,47946.4,362.4368664,N
1911,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 09:00:00,48650.3,48338.7,48789.5,48277.9,356.03029717,N
1912,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 08:00:00,48827.7,48650.4,49107.9,48600.0,329.82217269,N
1913,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 07:00:00,48927.5,48828.7,49132.4,48776.3,258.47181943,N
1914,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 06:00:00,48504.2,48927.5,48974.7,48503.0,1088.56930211,N
1915,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 05:00:00,48455.9,48506.9,48865.0,48200.1,3404.59833953,N
1916,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 04:00:00,48640.0,48456.0,48676.4,48111.8,610.68270341,N
1917,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 03:00:00,48720.9,48637.1,48799.9,48413.1,241.42164312,N
1918,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 02:00:00,48640.8,48720.9,48721.0,48203.8,195.49229984,N
1919,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 01:00:00,48807.8,48640.9,48909.4,48520.0,240.43180553,N
1920,okex,BTC_USDT,BTC-USDT,60min,2021-03-06 00:00:00,48752.6,48807.8,49159.9,48671.1,401.82539138,N
1921,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 23:00:00,49058.4,48749.7,49150.0,48597.0,261.01491623,N
1922,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 22:00:00,49035.3,49054.6,49385.1,48710.5,167.35581031,N
1923,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 21:00:00,49176.9,49035.3,49398.7,48898.9,168.52911788,N
1924,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 20:00:00,49289.0,49176.9,49449.8,48848.5,256.96884084,N
1925,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 19:00:00,48479.9,49296.2,49404.2,48315.8,416.28377741,N
1926,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 18:00:00,48095.9,48479.1,48542.2,47921.9,444.96139157,N
1927,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 17:00:00,47650.0,48095.9,48222.0,47321.7,3872.63770758,N
1928,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 16:00:00,47867.5,47650.1,47867.5,46875.9,4019.54798151,N
1929,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 15:00:00,48129.0,47867.5,48687.0,47823.7,598.22632085,N
1930,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 14:00:00,48053.5,48134.7,48743.7,47925.2,787.96197385,N
1931,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 13:00:00,47652.4,48053.4,48300.0,47338.9,711.77707413,N
1932,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 12:00:00,47490.2,47652.3,47868.1,46978.3,528.67111395,N
1933,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 11:00:00,47072.8,47485.5,47524.3,47072.8,399.76533447,N
1934,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 10:00:00,47062.0,47072.7,47234.7,46794.6,301.27617415,N
1935,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 09:00:00,46634.4,47069.0,47158.5,46523.4,578.32857933,N
1936,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 08:00:00,47376.8,46634.4,47490.4,46407.3,986.44430027,N
1937,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 07:00:00,47396.7,47377.7,47540.8,47020.5,471.75789884,N
1938,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 06:00:00,47155.6,47396.7,47437.7,46948.2,435.36436544,N
1939,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 05:00:00,46655.8,47155.6,47263.4,46655.8,339.27086306,N
1940,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 04:00:00,47260.5,46655.8,47304.2,46595.1,403.94875224,N
1941,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 03:00:00,47099.0,47269.1,47338.1,46809.3,372.51537314,N
1942,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 02:00:00,46698.7,47101.0,47159.9,46384.0,556.79665921,N
1943,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 01:00:00,46818.0,46696.9,46980.0,46299.9,568.79244863,N
1944,okex,BTC_USDT,BTC-USDT,60min,2021-03-05 00:00:00,48375.8,46821.2,48375.8,46523.3,1059.77244416,N
1945,okex,BTC_USDT,BTC-USDT,60min,2021-03-04 23:00:00,48250.2,48375.4,48704.9,48050.1,253.59569787,N
1946,okex,BTC_USDT,BTC-USDT,60min,2021-03-04 22:00:00,47947.7,48259.7,48356.9,47856.4,130.92244825,N
1947,okex,BTC_USDT,BTC-USDT,60min,2021-03-04 21:00:00,48221.9,47947.2,48417.4,47806.4,261.88298129,N
1948,okex,BTC_USDT,BTC-USDT,60min,2021-03-04 20:00:00,47999.5,48217.1,48260.2,47500.0,690.47144349,N
1949,okex,BTC_USDT,BTC-USDT,60min,2021-03-04 19:00:00,47601.7,47996.8,48390.5,47601.7,445.89636539,N
1950,okex,BTC_USDT,BTC-USDT,60min,2021-03-04 18:00:00,48504.4,47596.0,48626.0,47589.0,928.035459,N
1951,okex,BTC_USDT,BTC-USDT,60min,2021-03-04 17:00:00,49692.3,48508.5,49934.4,48302.2,806.42042303,N
1952,okex,BTC_USDT,BTC-USDT,60min,2021-03-04 16:00:00,49419.0,49692.3,50036.1,49286.5,525.40901608,N
1953,okex,BTC_USDT,BTC-USDT,60min,2021-03-04 15:00:00,49416.6,49396.8,49800.0,48819.8,707.7054324,N
